route_id,driver_id_x,start_ts_x,end_ts_x,vehicle_id_x,ambulatory_riders_x,handicapped_riders_x,total_riders_x,status_x,updated_at_x,make,model,year,capacity,handicapped,updated_at_y,trip_start_lat,trip_start_lon,trip_end_lat,trip_end_lon,min_speed_mph,max_speed_mph,avg_speed_mph,trip_distance_miles
143483,11.0,2022-03-10 18:40:11,2022-03-10 20:05:31,42,1,1,2,Completed,2022-03-22 19:21:04,Ford,,2018,9,2,2022-07-31 18:29:49,39.98556049,-82.93800865,39.93865572,-82.74042522,0.0,75.205,41.458052851,3.24
143483,11.0,2022-03-10 18:40:11,2022-03-10 20:05:31,42,1,1,2,Completed,2022-07-24 02:12:08,Ford,,2018,9,2,2021-03-02 16:28:46,39.98556049,-82.93800865,39.93865572,-82.74042522,0.0,75.205,41.458052851,3.24
143483,11.0,2022-03-10 18:40:11,2022-03-10 20:05:31,42,1,1,2,Completed,2022-07-24 02:12:08,Ford,,2018,9,2,2022-01-02 14:58:21,39.98556049,-82.93800865,39.93865572,-82.74042522,0.0,75.205,41.458052851,3.24
143483,11.0,2022-03-10 18:40:11,2022-03-10 20:05:31,42,1,1,2,Completed,2022-07-24 02:12:08,Ford,,2018,9,2,2022-07-31 18:29:49,39.98556049,-82.93800865,39.93865572,-82.74042522,0.0,75.205,41.458052851,3.24
142850,11.0,2022-03-08 18:00:56,2022-03-08 18:28:35,42,0,1,1,Completed,2022-03-22 19:24:47,Ford,,2018,9,2,2021-03-02 16:28:46,40.10123416,-83.16464583,40.15421865,-83.13514409,0.0,43.016,26.973420635,3.66
142850,11.0,2022-03-08 18:00:56,2022-03-08 18:28:35,42,0,1,1,Completed,2022-03-22 19:24:47,Ford,,2018,9,2,2022-01-02 14:58:21,40.10123416,-83.16464583,40.15421865,-83.13514409,0.0,43.016,26.973420635,3.66
142850,11.0,2022-03-08 18:00:56,2022-03-08 18:28:35,42,0,1,1,Completed,2022-03-22 19:24:47,Ford,,2018,9,2,2022-07-31 18:29:49,40.10123416,-83.16464583,40.15421865,-83.13514409,0.0,43.016,26.973420635,3.66
142848,11.0,2022-03-08 16:23:55,2022-03-08 17:31:38,42,0,1,1,Completed,2022-03-22 19:24:49,Ford,,2018,9,2,2021-03-02 16:28:46,39.91548129,-82.87388958,40.10117402,-83.16459862,0.0,71.962,47.049131631,12.81
142848,11.0,2022-03-08 16:23:55,2022-03-08 17:31:38,42,0,1,1,Completed,2022-03-22 19:24:49,Ford,,2018,9,2,2022-01-02 14:58:21,39.91548129,-82.87388958,40.10117402,-83.16459862,0.0,71.962,47.049131631,12.81
142848,11.0,2022-03-08 16:23:55,2022-03-08 17:31:38,42,0,1,1,Completed,2022-03-22 19:24:49,Ford,,2018,9,2,2022-07-31 18:29:49,39.91548129,-82.87388958,40.10117402,-83.16459862,0.0,71.962,47.049131631,12.81
142691,11.0,2022-03-07 20:51:38,2022-03-07 23:03:46,42,2,2,4,Completed,2022-03-22 19:26:21,Ford,,2018,9,2,2021-03-02 16:28:46,40.08784406,-82.97213063,39.98414388,-82.91742405,0.0,73.282,36.006784216,7.15
142691,11.0,2022-03-07 20:51:38,2022-03-07 23:03:46,42,2,2,4,Completed,2022-03-22 19:26:21,Ford,,2018,9,2,2022-01-02 14:58:21,40.08784406,-82.97213063,39.98414388,-82.91742405,0.0,73.282,36.006784216,7.15
142691,11.0,2022-03-07 20:51:38,2022-03-07 23:03:46,42,2,2,4,Completed,2022-03-22 19:26:21,Ford,,2018,9,2,2022-07-31 18:29:49,40.08784406,-82.97213063,39.98414388,-82.91742405,0.0,73.282,36.006784216,7.15
142686,11.0,2022-03-07 18:48:39,2022-03-07 20:50:41,42,5,2,7,Completed,2022-03-22 19:26:32,Ford,,2018,9,2,2021-03-02 16:28:46,39.94808029,-82.93662011,40.08784406,-82.97213063,0.0,65.34,24.920060091,9.64
142686,11.0,2022-03-07 18:48:39,2022-03-07 20:50:41,42,5,2,7,Completed,2022-03-22 19:26:32,Ford,,2018,9,2,2022-01-02 14:58:21,39.94808029,-82.93662011,40.08784406,-82.97213063,0.0,65.34,24.920060091,9.64
142686,11.0,2022-03-07 18:48:39,2022-03-07 20:50:41,42,5,2,7,Completed,2022-03-22 19:26:32,Ford,,2018,9,2,2022-07-31 18:29:49,39.94808029,-82.93662011,40.08784406,-82.97213063,0.0,65.34,24.920060091,9.64
142682,11.0,2022-03-07 13:36:21,2022-03-07 15:10:52,42,5,0,5,Completed,2022-03-22 19:26:36,Ford,,2018,9,2,2021-03-02 16:28:46,39.91157943,-83.15794525,40.08767706,-82.9970591,0.0,70.149,33.395664697,12.15
142682,11.0,2022-03-07 13:36:21,2022-03-07 15:10:52,42,5,0,5,Completed,2022-03-22 19:26:36,Ford,,2018,9,2,2022-01-02 14:58:21,39.91157943,-83.15794525,40.08767706,-82.9970591,0.0,70.149,33.395664697,12.15
142682,11.0,2022-03-07 13:36:21,2022-03-07 15:10:52,42,5,0,5,Completed,2022-03-22 19:26:36,Ford,,2018,9,2,2022-07-31 18:29:49,39.91157943,-83.15794525,40.08767706,-82.9970591,0.0,70.149,33.395664697,12.15
141685,11.0,2022-03-03 18:40:03,2022-03-03 19:33:51,42,0,1,1,Completed,2022-03-22 19:33:22,Ford,,2018,9,2,2021-03-02 16:28:46,39.94539673,-82.94260594,39.87666747,-82.86697611,0.0,74.086,49.691955157,4.74
141685,11.0,2022-03-03 18:40:03,2022-03-03 19:33:51,42,0,1,1,Completed,2022-03-22 19:33:22,Ford,,2018,9,2,2022-01-02 14:58:21,39.94539673,-82.94260594,39.87666747,-82.86697611,0.0,74.086,49.691955157,4.74
141685,11.0,2022-03-03 18:40:03,2022-03-03 19:33:51,42,0,1,1,Completed,2022-03-22 19:33:22,Ford,,2018,9,2,2022-07-31 18:29:49,39.94539673,-82.94260594,39.87666747,-82.86697611,0.0,74.086,49.691955157,4.74
141669,11.0,2022-03-03 11:32:35,2022-03-03 13:06:26,42,1,1,2,Completed,2022-03-22 19:33:37,Ford,,2018,9,2,2021-03-02 16:28:46,39.98433605,-82.91701323,40.0879228,-82.97222847,0.0,71.291,33.700634036,7.15
141669,11.0,2022-03-03 11:32:35,2022-03-03 13:06:26,42,1,1,2,Completed,2022-03-22 19:33:37,Ford,,2018,9,2,2022-01-02 14:58:21,39.98433605,-82.91701323,40.0879228,-82.97222847,0.0,71.291,33.700634036,7.15
141669,11.0,2022-03-03 11:32:35,2022-03-03 13:06:26,42,1,1,2,Completed,2022-03-22 19:33:37,Ford,,2018,9,2,2022-07-31 18:29:49,39.98433605,-82.91701323,40.0879228,-82.97222847,0.0,71.291,33.700634036,7.15
141050,11.0,2022-03-01 14:23:27,2022-03-01 15:26:27,42,1,0,1,Completed,2022-03-22 19:37:38,Ford,,2018,9,2,2021-03-02 16:28:46,39.98441925,-82.91741898,40.1042483,-83.09850072,0.0,70.865,38.550818182,8.27
141050,11.0,2022-03-01 14:23:27,2022-03-01 15:26:27,42,1,0,1,Completed,2022-03-22 19:37:38,Ford,,2018,9,2,2022-01-02 14:58:21,39.98441925,-82.91741898,40.1042483,-83.09850072,0.0,70.865,38.550818182,8.27
141050,11.0,2022-03-01 14:23:27,2022-03-01 15:26:27,42,1,0,1,Completed,2022-03-22 19:37:38,Ford,,2018,9,2,2022-07-31 18:29:49,39.98441925,-82.91741898,40.1042483,-83.09850072,0.0,70.865,38.550818182,8.27
141050,11.0,2022-03-01 14:23:27,2022-03-01 15:26:27,42,1,0,1,Completed,2022-07-24 01:28:57,Ford,,2018,9,2,2021-03-02 16:28:46,39.98441925,-82.91741898,40.1042483,-83.09850072,0.0,70.865,38.550818182,8.27
141050,11.0,2022-03-01 14:23:27,2022-03-01 15:26:27,42,1,0,1,Completed,2022-07-24 01:28:57,Ford,,2018,9,2,2022-01-02 14:58:21,39.98441925,-82.91741898,40.1042483,-83.09850072,0.0,70.865,38.550818182,8.27
141050,11.0,2022-03-01 14:23:27,2022-03-01 15:26:27,42,1,0,1,Completed,2022-07-24 01:28:57,Ford,,2018,9,2,2022-07-31 18:29:49,39.98441925,-82.91741898,40.1042483,-83.09850072,0.0,70.865,38.550818182,8.27
140976,11.0,2022-03-01 20:16:23,2022-03-01 20:42:35,42,1,0,1,Completed,2022-03-22 19:38:04,Ford,,2018,9,2,2021-03-02 16:28:46,39.97117403,-82.96816251,40.03747957,-82.95848621,0.0,41.495,19.342333333,4.57
140976,11.0,2022-03-01 20:16:23,2022-03-01 20:42:35,42,1,0,1,Completed,2022-03-22 19:38:04,Ford,,2018,9,2,2022-01-02 14:58:21,39.97117403,-82.96816251,40.03747957,-82.95848621,0.0,41.495,19.342333333,4.57
140976,11.0,2022-03-01 20:16:23,2022-03-01 20:42:35,42,1,0,1,Completed,2022-03-22 19:38:04,Ford,,2018,9,2,2022-07-31 18:29:49,39.97117403,-82.96816251,40.03747957,-82.95848621,0.0,41.495,19.342333333,4.57
140969,11.0,2022-03-01 13:34:21,2022-03-01 14:05:44,42,1,0,1,Completed,2022-03-22 19:38:17,Ford,,2018,9,2,2021-03-02 16:28:46,40.08256346,-82.95133878,39.97117849,-82.96811244,0.0,43.619,24.691285714,7.68
140969,11.0,2022-03-01 13:34:21,2022-03-01 14:05:44,42,1,0,1,Completed,2022-03-22 19:38:17,Ford,,2018,9,2,2022-01-02 14:58:21,40.08256346,-82.95133878,39.97117849,-82.96811244,0.0,43.619,24.691285714,7.68
140969,11.0,2022-03-01 13:34:21,2022-03-01 14:05:44,42,1,0,1,Completed,2022-03-22 19:38:17,Ford,,2018,9,2,2022-07-31 18:29:49,40.08256346,-82.95133878,39.97117849,-82.96811244,0.0,43.619,24.691285714,7.68
140965,11.0,2022-03-01 11:31:16,2022-03-01 13:09:15,42,1,1,2,Completed,2022-03-22 19:38:25,Ford,,2018,9,2,2021-03-02 16:28:46,39.98428143,-82.91702786,40.08790912,-82.97223606,0.0,71.223,35.348065705,7.15
140965,11.0,2022-03-01 11:31:16,2022-03-01 13:09:15,42,1,1,2,Completed,2022-03-22 19:38:25,Ford,,2018,9,2,2022-01-02 14:58:21,39.98428143,-82.91702786,40.08790912,-82.97223606,0.0,71.223,35.348065705,7.15
140965,11.0,2022-03-01 11:31:16,2022-03-01 13:09:15,42,1,1,2,Completed,2022-03-22 19:38:25,Ford,,2018,9,2,2022-07-31 18:29:49,39.98428143,-82.91702786,40.08790912,-82.97223606,0.0,71.223,35.348065705,7.15
140688,11.0,2022-03-01 16:24:15,2022-03-01 16:39:29,42,1,0,1,Completed,2022-03-22 19:39:18,Ford,,2018,9,2,2021-03-02 16:28:46,40.12038681,-83.13783709,40.10263682,-83.16398464,0.0,37.714,17.194549451,1.22
140688,11.0,2022-03-01 16:24:15,2022-03-01 16:39:29,42,1,0,1,Completed,2022-03-22 19:39:18,Ford,,2018,9,2,2022-01-02 14:58:21,40.12038681,-83.13783709,40.10263682,-83.16398464,0.0,37.714,17.194549451,1.22
140688,11.0,2022-03-01 16:24:15,2022-03-01 16:39:29,42,1,0,1,Completed,2022-03-22 19:39:18,Ford,,2018,9,2,2022-07-31 18:29:49,40.12038681,-83.13783709,40.10263682,-83.16398464,0.0,37.714,17.194549451,1.22
140688,11.0,2022-03-01 16:24:15,2022-03-01 16:39:29,42,1,0,1,Completed,2022-07-24 01:22:52,Ford,,2018,9,2,2021-03-02 16:28:46,40.12038681,-83.13783709,40.10263682,-83.16398464,0.0,37.714,17.194549451,1.22
140688,11.0,2022-03-01 16:24:15,2022-03-01 16:39:29,42,1,0,1,Completed,2022-07-24 01:22:52,Ford,,2018,9,2,2022-01-02 14:58:21,40.12038681,-83.13783709,40.10263682,-83.16398464,0.0,37.714,17.194549451,1.22
140688,11.0,2022-03-01 16:24:15,2022-03-01 16:39:29,42,1,0,1,Completed,2022-07-24 01:22:52,Ford,,2018,9,2,2022-07-31 18:29:49,40.12038681,-83.13783709,40.10263682,-83.16398464,0.0,37.714,17.194549451,1.22
140174,11.0,2022-02-25 21:02:56,2022-02-25 22:58:01,42,4,1,5,Completed,2022-03-22 19:44:44,Ford,,2018,9,2,2021-03-02 16:28:46,39.87584391,-82.86499974,40.11895527,-83.07386384,0.0,73.415,27.107141011,16.77
140174,11.0,2022-02-25 21:02:56,2022-02-25 22:58:01,42,4,1,5,Completed,2022-03-22 19:44:44,Ford,,2018,9,2,2022-01-02 14:58:21,39.87584391,-82.86499974,40.11895527,-83.07386384,0.0,73.415,27.107141011,16.77
140174,11.0,2022-02-25 21:02:56,2022-02-25 22:58:01,42,4,1,5,Completed,2022-03-22 19:44:44,Ford,,2018,9,2,2022-07-31 18:29:49,39.87584391,-82.86499974,40.11895527,-83.07386384,0.0,73.415,27.107141011,16.77
140166,11.0,2022-02-25 13:09:43,2022-02-25 14:49:14,42,4,1,5,Completed,2022-03-22 19:44:56,Ford,,2018,9,2,2021-03-02 16:28:46,40.08788057,-82.97225107,39.97121895,-82.9681053,0.0,74.713,27.239159155,8.05
140166,11.0,2022-02-25 13:09:43,2022-02-25 14:49:14,42,4,1,5,Completed,2022-03-22 19:44:56,Ford,,2018,9,2,2022-01-02 14:58:21,40.08788057,-82.97225107,39.97121895,-82.9681053,0.0,74.713,27.239159155,8.05
140166,11.0,2022-02-25 13:09:43,2022-02-25 14:49:14,42,4,1,5,Completed,2022-03-22 19:44:56,Ford,,2018,9,2,2022-07-31 18:29:49,40.08788057,-82.97225107,39.97121895,-82.9681053,0.0,74.713,27.239159155,8.05
139893,11.0,2022-02-24 11:29:20,2022-02-24 13:07:17,42,1,1,2,Completed,2022-03-22 19:47:06,Ford,,2018,9,2,2021-03-02 16:28:46,39.98416352,-82.91729758,39.97117284,-82.96802941,0.0,68.987,25.234922509,0.9
139893,11.0,2022-02-24 11:29:20,2022-02-24 13:07:17,42,1,1,2,Completed,2022-03-22 19:47:06,Ford,,2018,9,2,2022-01-02 14:58:21,39.98416352,-82.91729758,39.97117284,-82.96802941,0.0,68.987,25.234922509,0.9
139893,11.0,2022-02-24 11:29:20,2022-02-24 13:07:17,42,1,1,2,Completed,2022-03-22 19:47:06,Ford,,2018,9,2,2022-07-31 18:29:49,39.98416352,-82.91729758,39.97117284,-82.96802941,0.0,68.987,25.234922509,0.9
139885,11.0,2022-02-24 18:40:37,2022-02-24 19:44:45,42,0,1,1,Completed,2022-03-22 19:47:18,Ford,,2018,9,2,2021-03-02 16:28:46,39.95449124,-82.97479487,39.8766983,-82.86692386,0.0,73.012,48.58244186,5.37
139885,11.0,2022-02-24 18:40:37,2022-02-24 19:44:45,42,0,1,1,Completed,2022-03-22 19:47:18,Ford,,2018,9,2,2022-01-02 14:58:21,39.95449124,-82.97479487,39.8766983,-82.86692386,0.0,73.012,48.58244186,5.37
139885,11.0,2022-02-24 18:40:37,2022-02-24 19:44:45,42,0,1,1,Completed,2022-03-22 19:47:18,Ford,,2018,9,2,2022-07-31 18:29:49,39.95449124,-82.97479487,39.8766983,-82.86692386,0.0,73.012,48.58244186,5.37
139622,11.0,2022-02-23 20:20:26,2022-02-23 21:53:07,42,4,1,5,Completed,2022-03-22 19:48:59,Ford,,2018,9,2,2021-03-02 16:28:46,39.9711312,-82.96814057,40.11892418,-83.0737958,0.0,66.727,24.00888162,10.2
139622,11.0,2022-02-23 20:20:26,2022-02-23 21:53:07,42,4,1,5,Completed,2022-03-22 19:48:59,Ford,,2018,9,2,2022-01-02 14:58:21,39.9711312,-82.96814057,40.11892418,-83.0737958,0.0,66.727,24.00888162,10.2
139622,11.0,2022-02-23 20:20:26,2022-02-23 21:53:07,42,4,1,5,Completed,2022-03-22 19:48:59,Ford,,2018,9,2,2022-07-31 18:29:49,39.9711312,-82.96814057,40.11892418,-83.0737958,0.0,66.727,24.00888162,10.2
139610,11.0,2022-02-23 18:40:24,2022-02-23 19:48:31,42,3,0,3,Completed,2022-03-22 19:49:13,Ford,,2018,9,2,2021-03-02 16:28:46,39.98133773,-82.98427585,39.93865213,-82.74046126,0.0,71.581,44.603597586,2.95
139610,11.0,2022-02-23 18:40:24,2022-02-23 19:48:31,42,3,0,3,Completed,2022-03-22 19:49:13,Ford,,2018,9,2,2022-01-02 14:58:21,39.98133773,-82.98427585,39.93865213,-82.74046126,0.0,71.581,44.603597586,2.95
139610,11.0,2022-02-23 18:40:24,2022-02-23 19:48:31,42,3,0,3,Completed,2022-03-22 19:49:13,Ford,,2018,9,2,2022-07-31 18:29:49,39.98133773,-82.98427585,39.93865213,-82.74046126,0.0,71.581,44.603597586,2.95
139608,11.0,2022-02-23 13:14:21,2022-02-23 15:04:28,42,4,1,5,Completed,2022-03-22 19:49:17,Ford,,2018,9,2,2021-03-02 16:28:46,40.08782998,-82.97324582,39.9711228,-82.96814491,0.0,68.942,25.906631081,8.05
139608,11.0,2022-02-23 13:14:21,2022-02-23 15:04:28,42,4,1,5,Completed,2022-03-22 19:49:17,Ford,,2018,9,2,2022-01-02 14:58:21,40.08782998,-82.97324582,39.9711228,-82.96814491,0.0,68.942,25.906631081,8.05
139608,11.0,2022-02-23 13:14:21,2022-02-23 15:04:28,42,4,1,5,Completed,2022-03-22 19:49:17,Ford,,2018,9,2,2022-07-31 18:29:49,40.08782998,-82.97324582,39.9711228,-82.96814491,0.0,68.942,25.906631081,8.05
139601,11.0,2022-02-23 11:35:19,2022-02-23 13:14:00,42,4,0,4,Completed,2022-03-22 19:49:29,Ford,,2018,9,2,2021-03-02 16:28:46,39.98416478,-82.91735461,40.0878855,-82.97223283,0.0,73.438,36.247677898,7.16
139601,11.0,2022-02-23 11:35:19,2022-02-23 13:14:00,42,4,0,4,Completed,2022-03-22 19:49:29,Ford,,2018,9,2,2022-01-02 14:58:21,39.98416478,-82.91735461,40.0878855,-82.97223283,0.0,73.438,36.247677898,7.16
139601,11.0,2022-02-23 11:35:19,2022-02-23 13:14:00,42,4,0,4,Completed,2022-03-22 19:49:29,Ford,,2018,9,2,2022-07-31 18:29:49,39.98416478,-82.91735461,40.0878855,-82.97223283,0.0,73.438,36.247677898,7.16
139428,11.0,2022-02-22 20:08:21,2022-02-22 21:08:04,42,2,0,2,Completed,2022-03-22 19:51:15,Ford,,2018,9,2,2021-03-02 16:28:46,39.9156517,-82.88025893,40.03872428,-82.9582802,0.0,67.957,29.004195426,8.49
139428,11.0,2022-02-22 20:08:21,2022-02-22 21:08:04,42,2,0,2,Completed,2022-03-22 19:51:15,Ford,,2018,9,2,2022-01-02 14:58:21,39.9156517,-82.88025893,40.03872428,-82.9582802,0.0,67.957,29.004195426,8.49
139428,11.0,2022-02-22 20:08:21,2022-02-22 21:08:04,42,2,0,2,Completed,2022-03-22 19:51:15,Ford,,2018,9,2,2022-07-31 18:29:49,39.9156517,-82.88025893,40.03872428,-82.9582802,0.0,67.957,29.004195426,8.49
139414,11.0,2022-02-21 20:14:45,2022-02-21 21:47:25,42,2,1,3,Completed,2022-03-22 19:51:38,Ford,,2018,9,2,2021-03-02 16:28:46,39.94570999,-82.82837682,40.11895316,-83.07385744,0.0,71.336,31.575666168,11.95
139414,11.0,2022-02-21 20:14:45,2022-02-21 21:47:25,42,2,1,3,Completed,2022-03-22 19:51:38,Ford,,2018,9,2,2022-01-02 14:58:21,39.94570999,-82.82837682,40.11895316,-83.07385744,0.0,71.336,31.575666168,11.95
139414,11.0,2022-02-21 20:14:45,2022-02-21 21:47:25,42,2,1,3,Completed,2022-03-22 19:51:38,Ford,,2018,9,2,2022-07-31 18:29:49,39.94570999,-82.82837682,40.11895316,-83.07385744,0.0,71.336,31.575666168,11.95
139410,11.0,2022-02-21 18:40:44,2022-02-21 20:14:28,42,3,0,3,Completed,2022-03-22 19:51:45,Ford,,2018,9,2,2021-03-02 16:28:46,40.028176,-82.99415326,39.94570254,-82.82836949,0.0,73.841,38.457959612,5.69
139410,11.0,2022-02-21 18:40:44,2022-02-21 20:14:28,42,3,0,3,Completed,2022-03-22 19:51:45,Ford,,2018,9,2,2022-01-02 14:58:21,40.028176,-82.99415326,39.94570254,-82.82836949,0.0,73.841,38.457959612,5.69
139410,11.0,2022-02-21 18:40:44,2022-02-21 20:14:28,42,3,0,3,Completed,2022-03-22 19:51:45,Ford,,2018,9,2,2022-07-31 18:29:49,40.028176,-82.99415326,39.94570254,-82.82836949,0.0,73.841,38.457959612,5.69
140971,11.0,2022-03-01 18:44:51,2022-03-01 19:44:44,42,1,1,2,Completed,2022-03-22 19:38:13,Ford,,2018,9,2,2021-03-02 16:28:46,40.08746078,-82.97223476,39.87670677,-82.86698684,0.0,73.147,40.707268229,14.54
140971,11.0,2022-03-01 18:44:51,2022-03-01 19:44:44,42,1,1,2,Completed,2022-03-22 19:38:13,Ford,,2018,9,2,2022-01-02 14:58:21,40.08746078,-82.97223476,39.87670677,-82.86698684,0.0,73.147,40.707268229,14.54
140971,11.0,2022-03-01 18:44:51,2022-03-01 19:44:44,42,1,1,2,Completed,2022-03-22 19:38:13,Ford,,2018,9,2,2022-07-31 18:29:49,40.08746078,-82.97223476,39.87670677,-82.86698684,0.0,73.147,40.707268229,14.54
140159,11.0,2022-02-25 11:26:58,2022-02-25 13:09:33,42,4,0,4,Completed,2022-03-22 19:45:08,Ford,,2018,9,2,2021-03-02 16:28:46,39.98422008,-82.91754367,40.08788057,-82.97225107,0.0,73.17,35.435064644,7.15
140159,11.0,2022-02-25 11:26:58,2022-02-25 13:09:33,42,4,0,4,Completed,2022-03-22 19:45:08,Ford,,2018,9,2,2022-01-02 14:58:21,39.98422008,-82.91754367,40.08788057,-82.97225107,0.0,73.17,35.435064644,7.15
140159,11.0,2022-02-25 11:26:58,2022-02-25 13:09:33,42,4,0,4,Completed,2022-03-22 19:45:08,Ford,,2018,9,2,2022-07-31 18:29:49,39.98422008,-82.91754367,40.08788057,-82.97225107,0.0,73.17,35.435064644,7.15
167344,11.0,2022-06-17 10:25:32,2022-06-17 18:08:20,42,2,1,3,Completed,2022-07-25 21:36:51,Ford,,2018,9,2,2021-03-02 16:28:46,39.98412382,-82.91681137,40.08785358,-82.97219213,0.0,70.597,30.388167044,7.16
167344,11.0,2022-06-17 10:25:32,2022-06-17 18:08:20,42,2,1,3,Completed,2022-07-25 21:36:51,Ford,,2018,9,2,2022-01-02 14:58:21,39.98412382,-82.91681137,40.08785358,-82.97219213,0.0,70.597,30.388167044,7.16
167344,11.0,2022-06-17 10:25:32,2022-06-17 18:08:20,42,2,1,3,Completed,2022-07-25 21:36:51,Ford,,2018,9,2,2022-07-31 18:29:49,39.98412382,-82.91681137,40.08785358,-82.97219213,0.0,70.597,30.388167044,7.16
167348,11.0,2022-06-17 12:08:39,2022-06-17 14:01:53,42,4,1,5,Completed,2022-07-25 21:36:38,Ford,,2018,9,2,2021-03-02 16:28:46,40.08788519,-82.97221512,39.97122212,-82.96818871,0.0,70.597,25.66604194,8.05
167348,11.0,2022-06-17 12:08:39,2022-06-17 14:01:53,42,4,1,5,Completed,2022-07-25 21:36:38,Ford,,2018,9,2,2022-01-02 14:58:21,40.08788519,-82.97221512,39.97122212,-82.96818871,0.0,70.597,25.66604194,8.05
167348,11.0,2022-06-17 12:08:39,2022-06-17 14:01:53,42,4,1,5,Completed,2022-07-25 21:36:38,Ford,,2018,9,2,2022-07-31 18:29:49,40.08788519,-82.97221512,39.97122212,-82.96818871,0.0,70.597,25.66604194,8.05
167357,11.0,2022-06-17 19:55:52,2022-06-17 21:50:14,42,4,1,5,Completed,2022-07-25 21:35:50,Ford,,2018,9,2,2021-03-02 16:28:46,39.87604015,-82.86654104,40.11893034,-83.07389004,0.0,73.035,28.336135041,16.76
167357,11.0,2022-06-17 19:55:52,2022-06-17 21:50:14,42,4,1,5,Completed,2022-07-25 21:35:50,Ford,,2018,9,2,2022-01-02 14:58:21,39.87604015,-82.86654104,40.11893034,-83.07389004,0.0,73.035,28.336135041,16.76
167357,11.0,2022-06-17 19:55:52,2022-06-17 21:50:14,42,4,1,5,Completed,2022-07-25 21:35:50,Ford,,2018,9,2,2022-07-31 18:29:49,39.87604015,-82.86654104,40.11893034,-83.07389004,0.0,73.035,28.336135041,16.76
167842,11.0,2022-06-20 12:17:52,2022-06-20 14:42:57,42,3,2,5,Completed,2022-07-25 21:34:52,Ford,,2018,9,2,2021-03-02 16:28:46,39.98405401,-82.91698722,39.98405401,-82.91698722,0.0,0.0,0.0,0.0
167842,11.0,2022-06-20 12:17:52,2022-06-20 14:42:57,42,3,2,5,Completed,2022-07-25 21:34:52,Ford,,2018,9,2,2022-01-02 14:58:21,39.98405401,-82.91698722,39.98405401,-82.91698722,0.0,0.0,0.0,0.0
167842,11.0,2022-06-20 12:17:52,2022-06-20 14:42:57,42,3,2,5,Completed,2022-07-25 21:34:52,Ford,,2018,9,2,2022-07-31 18:29:49,39.98405401,-82.91698722,39.98405401,-82.91698722,0.0,0.0,0.0,0.0
167846,11.0,2022-06-20 17:41:57,2022-06-20 20:48:08,42,2,0,2,Completed,2022-07-25 21:34:06,Ford,,2018,9,2,2021-03-02 16:28:46,40.06082737,-82.90405529,40.04089331,-82.96340372,0.0,71.962,35.706302009,1.38
167846,11.0,2022-06-20 17:41:57,2022-06-20 20:48:08,42,2,0,2,Completed,2022-07-25 21:34:06,Ford,,2018,9,2,2022-01-02 14:58:21,40.06082737,-82.90405529,40.04089331,-82.96340372,0.0,71.962,35.706302009,1.38
167846,11.0,2022-06-20 17:41:57,2022-06-20 20:48:08,42,2,0,2,Completed,2022-07-25 21:34:06,Ford,,2018,9,2,2022-07-31 18:29:49,40.06082737,-82.90405529,40.04089331,-82.96340372,0.0,71.962,35.706302009,1.38
167849,11.0,2022-06-20 19:22:08,2022-06-20 21:28:25,42,4,2,6,Completed,2022-07-25 21:33:48,Ford,,2018,9,2,2021-03-02 16:28:46,39.9711916,-82.96798532,40.1190094,-83.07376833,0.0,71.066,32.589542942,10.2
167849,11.0,2022-06-20 19:22:08,2022-06-20 21:28:25,42,4,2,6,Completed,2022-07-25 21:33:48,Ford,,2018,9,2,2022-01-02 14:58:21,39.9711916,-82.96798532,40.1190094,-83.07376833,0.0,71.066,32.589542942,10.2
167849,11.0,2022-06-20 19:22:08,2022-06-20 21:28:25,42,4,2,6,Completed,2022-07-25 21:33:48,Ford,,2018,9,2,2022-07-31 18:29:49,39.9711916,-82.96798532,40.1190094,-83.07376833,0.0,71.066,32.589542942,10.2
167991,11.0,2022-06-20 10:16:46,2022-06-20 12:17:47,42,2,1,3,Completed,2022-07-25 21:35:01,Ford,,2018,9,2,2021-03-02 16:28:46,39.98405401,-82.91698722,39.98405401,-82.91698722,0.0,0.0,0.0,0.0
167991,11.0,2022-06-20 10:16:46,2022-06-20 12:17:47,42,2,1,3,Completed,2022-07-25 21:35:01,Ford,,2018,9,2,2022-01-02 14:58:21,39.98405401,-82.91698722,39.98405401,-82.91698722,0.0,0.0,0.0,0.0
167991,11.0,2022-06-20 10:16:46,2022-06-20 12:17:47,42,2,1,3,Completed,2022-07-25 21:35:01,Ford,,2018,9,2,2022-07-31 18:29:49,39.98405401,-82.91698722,39.98405401,-82.91698722,0.0,0.0,0.0,0.0
168087,11.0,2022-06-21 10:22:41,2022-06-21 16:38:54,42,1,1,2,Completed,2022-07-25 21:33:17,Ford,,2018,9,2,2021-03-02 16:28:46,39.98400513,-82.91698655,39.98406173,-82.91700898,0.0,74.131,38.740918675,0.0
168087,11.0,2022-06-21 10:22:41,2022-06-21 16:38:54,42,1,1,2,Completed,2022-07-25 21:33:17,Ford,,2018,9,2,2022-01-02 14:58:21,39.98400513,-82.91698655,39.98406173,-82.91700898,0.0,74.131,38.740918675,0.0
168087,11.0,2022-06-21 10:22:41,2022-06-21 16:38:54,42,1,1,2,Completed,2022-07-25 21:33:17,Ford,,2018,9,2,2022-07-31 18:29:49,39.98400513,-82.91698655,39.98406173,-82.91700898,0.0,74.131,38.740918675,0.0
