route_id,driver_id_x,start_ts_x,end_ts_x,vehicle_id_x,ambulatory_riders_x,handicapped_riders_x,total_riders_x,status_x,updated_at_x,make,model,year,capacity,handicapped,updated_at_y,trip_start_lat,trip_start_lon,trip_end_lat,trip_end_lon,min_speed_mph,max_speed_mph,avg_speed_mph,trip_distance_miles
137199,44.0,2022-02-23 03:51:26,2022-02-23 04:46:43,51,12,0,12,Completed,2022-02-23 04:46:43,Ford,,2010,14,0,2021-04-07 12:53:32,39.8952381,-83.42131886,40.0572135,-82.9610619,0.0,79.366,53.610009091,11.18
137199,44.0,2022-02-23 03:51:26,2022-02-23 04:46:43,51,12,0,12,Completed,2022-02-23 04:46:43,Ford,,2010,14,0,2022-01-06 17:31:56,39.8952381,-83.42131886,40.0572135,-82.9610619,0.0,79.366,53.610009091,11.18
137199,44.0,2022-02-23 03:51:26,2022-02-23 04:46:43,51,12,0,12,Completed,2022-07-24 00:20:54,Ford,,2010,14,0,2021-04-07 12:53:32,39.8952381,-83.42131886,40.0572135,-82.9610619,0.0,79.366,53.610009091,11.18
137199,44.0,2022-02-23 03:51:26,2022-02-23 04:46:43,51,12,0,12,Completed,2022-07-24 00:20:54,Ford,,2010,14,0,2022-01-06 17:31:56,39.8952381,-83.42131886,40.0572135,-82.9610619,0.0,79.366,53.610009091,11.18
140187,44.0,2022-02-26 19:15:03,2022-02-26 20:51:02,51,13,0,13,Completed,2022-03-22 19:44:37,Ford,,2010,14,0,2021-04-07 12:53:32,39.98428996,-82.91749361,40.09288355,-83.12565903,0.0,82.945,55.755393646,7.49
140187,44.0,2022-02-26 19:15:03,2022-02-26 20:51:02,51,13,0,13,Completed,2022-03-22 19:44:37,Ford,,2010,14,0,2022-01-06 17:31:56,39.98428996,-82.91749361,40.09288355,-83.12565903,0.0,82.945,55.755393646,7.49
140187,44.0,2022-02-26 19:15:03,2022-02-26 20:51:02,51,13,0,13,Completed,2022-07-24 01:14:01,Ford,,2010,14,0,2021-04-07 12:53:32,39.98428996,-82.91749361,40.09288355,-83.12565903,0.0,82.945,55.755393646,7.49
140187,44.0,2022-02-26 19:15:03,2022-02-26 20:51:02,51,13,0,13,Completed,2022-07-24 01:14:01,Ford,,2010,14,0,2022-01-06 17:31:56,39.98428996,-82.91749361,40.09288355,-83.12565903,0.0,82.945,55.755393646,7.49
163073,44.0,2022-06-04 02:20:20,2022-06-04 04:06:16,51,12,0,12,Completed,2022-06-16 13:06:03,Ford,,2010,14,0,2021-04-07 12:53:32,39.98440993,-82.91746175,40.00983917,-82.94076632,0.0,82.698,51.467344315,1.75
163073,44.0,2022-06-04 02:20:20,2022-06-04 04:06:16,51,12,0,12,Completed,2022-06-16 13:06:03,Ford,,2010,14,0,2022-01-06 17:31:56,39.98440993,-82.91746175,40.00983917,-82.94076632,0.0,82.698,51.467344315,1.75
164076,44.0,2022-06-09 16:58:55,2022-06-09 17:57:46,51,9,0,9,Completed,2022-07-20 22:45:34,Ford,,2010,14,0,2021-04-07 12:53:32,40.00773237,-82.98526724,39.8949268,-83.42195804,0.0,83.079,47.686151408,7.78
164076,44.0,2022-06-09 16:58:55,2022-06-09 17:57:46,51,9,0,9,Completed,2022-07-20 22:45:34,Ford,,2010,14,0,2022-01-06 17:31:56,40.00773237,-82.98526724,39.8949268,-83.42195804,0.0,83.079,47.686151408,7.78
161664,44.0,2022-05-21 12:32:38,2022-05-21 13:48:18,51,14,0,14,Completed,2022-05-25 19:39:10,Ford,,2010,14,0,2021-04-07 12:53:32,40.00984041,-82.94079121,40.0469467,-82.95881444,0.0,76.882,45.605065015,2.56
161664,44.0,2022-05-21 12:32:38,2022-05-21 13:48:18,51,14,0,14,Completed,2022-05-25 19:39:10,Ford,,2010,14,0,2022-01-06 17:31:56,40.00984041,-82.94079121,40.0469467,-82.95881444,0.0,76.882,45.605065015,2.56
136118,44.0,2022-02-17 12:50:27,2022-02-17 13:40:54,253,2,0,2,Completed,2022-02-18 19:31:23,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.98065032,-83.15256047,39.94251588,-82.88921554,0.0,67.376,41.717056948,2.63
136118,44.0,2022-02-17 12:50:27,2022-02-17 13:40:54,253,2,0,2,Completed,2022-02-18 19:31:23,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.98065032,-83.15256047,39.94251588,-82.88921554,0.0,67.376,41.717056948,2.63
136118,44.0,2022-02-17 12:50:27,2022-02-17 13:40:54,253,2,0,2,Completed,2022-02-18 19:31:23,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.98065032,-83.15256047,39.94251588,-82.88921554,0.0,67.376,41.717056948,2.63
136118,44.0,2022-02-17 12:50:27,2022-02-17 13:40:54,253,2,0,2,Completed,2022-07-24 00:00:55,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.98065032,-83.15256047,39.94251588,-82.88921554,0.0,67.376,41.717056948,2.63
136118,44.0,2022-02-17 12:50:27,2022-02-17 13:40:54,253,2,0,2,Completed,2022-07-24 00:00:55,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.98065032,-83.15256047,39.94251588,-82.88921554,0.0,67.376,41.717056948,2.63
136118,44.0,2022-02-17 12:50:27,2022-02-17 13:40:54,253,2,0,2,Completed,2022-07-24 00:00:55,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.98065032,-83.15256047,39.94251588,-82.88921554,0.0,67.376,41.717056948,2.63
135887,44.0,2022-02-06 02:04:11,2022-02-06 03:21:55,253,14,0,14,Completed,2022-02-18 19:36:45,Ford,Transit,2019,0,0,2021-04-20 16:35:40,40.00982537,-82.94076793,39.89529113,-83.42126174,0.0,74.915,46.165735795,7.9
135887,44.0,2022-02-06 02:04:11,2022-02-06 03:21:55,253,14,0,14,Completed,2022-02-18 19:36:45,Ford,Transit,2019,0,0,2021-08-31 17:56:36,40.00982537,-82.94076793,39.89529113,-83.42126174,0.0,74.915,46.165735795,7.9
135887,44.0,2022-02-06 02:04:11,2022-02-06 03:21:55,253,14,0,14,Completed,2022-02-18 19:36:45,Ford,Transit,2019,14,0,2022-01-02 14:57:27,40.00982537,-82.94076793,39.89529113,-83.42126174,0.0,74.915,46.165735795,7.9
135887,44.0,2022-02-06 02:04:11,2022-02-06 03:21:55,253,14,0,14,Completed,2022-07-23 23:56:40,Ford,Transit,2019,0,0,2021-04-20 16:35:40,40.00982537,-82.94076793,39.89529113,-83.42126174,0.0,74.915,46.165735795,7.9
135887,44.0,2022-02-06 02:04:11,2022-02-06 03:21:55,253,14,0,14,Completed,2022-07-23 23:56:40,Ford,Transit,2019,0,0,2021-08-31 17:56:36,40.00982537,-82.94076793,39.89529113,-83.42126174,0.0,74.915,46.165735795,7.9
135887,44.0,2022-02-06 02:04:11,2022-02-06 03:21:55,253,14,0,14,Completed,2022-07-23 23:56:40,Ford,Transit,2019,14,0,2022-01-02 14:57:27,40.00982537,-82.94076793,39.89529113,-83.42126174,0.0,74.915,46.165735795,7.9
134465,44.0,2022-02-07 02:13:58,2022-02-07 03:10:06,253,5,0,5,Completed,2022-02-18 19:45:02,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.94239809,-82.88930644,39.94239809,-82.88930644,0.0,0.0,0.0,0.0
134465,44.0,2022-02-07 02:13:58,2022-02-07 03:10:06,253,5,0,5,Completed,2022-02-18 19:45:02,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.94239809,-82.88930644,39.94239809,-82.88930644,0.0,0.0,0.0,0.0
134465,44.0,2022-02-07 02:13:58,2022-02-07 03:10:06,253,5,0,5,Completed,2022-02-18 19:45:02,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.94239809,-82.88930644,39.94239809,-82.88930644,0.0,0.0,0.0,0.0
134465,44.0,2022-02-07 02:13:58,2022-02-07 03:10:06,253,5,0,5,Completed,2022-07-23 22:40:50,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.94239809,-82.88930644,39.94239809,-82.88930644,0.0,0.0,0.0,0.0
134465,44.0,2022-02-07 02:13:58,2022-02-07 03:10:06,253,5,0,5,Completed,2022-07-23 22:40:50,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.94239809,-82.88930644,39.94239809,-82.88930644,0.0,0.0,0.0,0.0
134465,44.0,2022-02-07 02:13:58,2022-02-07 03:10:06,253,5,0,5,Completed,2022-07-23 22:40:50,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.94239809,-82.88930644,39.94239809,-82.88930644,0.0,0.0,0.0,0.0
148976,44.0,2022-04-05 10:34:49,2022-04-05 11:47:30,253,13,0,13,Completed,2022-07-24 04:05:18,Ford,Transit,2019,0,0,2021-04-20 16:35:40,40.06289717,-82.97110116,39.98389711,-82.91717246,0.0,67.376,46.426313291,5.45
148976,44.0,2022-04-05 10:34:49,2022-04-05 11:47:30,253,13,0,13,Completed,2022-07-24 04:05:18,Ford,Transit,2019,0,0,2021-08-31 17:56:36,40.06289717,-82.97110116,39.98389711,-82.91717246,0.0,67.376,46.426313291,5.45
148976,44.0,2022-04-05 10:34:49,2022-04-05 11:47:30,253,13,0,13,Completed,2022-07-24 04:05:18,Ford,Transit,2019,14,0,2022-01-02 14:57:27,40.06289717,-82.97110116,39.98389711,-82.91717246,0.0,67.376,46.426313291,5.45
148976,44.0,2022-04-05 10:34:49,2022-04-05 11:47:30,253,13,0,13,Completed,2022-04-22 19:19:31,Ford,Transit,2019,0,0,2021-04-20 16:35:40,40.06289717,-82.97110116,39.98389711,-82.91717246,0.0,67.376,46.426313291,5.45
148976,44.0,2022-04-05 10:34:49,2022-04-05 11:47:30,253,13,0,13,Completed,2022-04-22 19:19:31,Ford,Transit,2019,0,0,2021-08-31 17:56:36,40.06289717,-82.97110116,39.98389711,-82.91717246,0.0,67.376,46.426313291,5.45
148976,44.0,2022-04-05 10:34:49,2022-04-05 11:47:30,253,13,0,13,Completed,2022-04-22 19:19:31,Ford,Transit,2019,14,0,2022-01-02 14:57:27,40.06289717,-82.97110116,39.98389711,-82.91717246,0.0,67.376,46.426313291,5.45
148980,44.0,2022-04-05 09:21:04,2022-04-05 10:18:10,253,4,0,4,Completed,2022-07-24 04:05:23,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.97346428,-83.00974538,40.04694023,-82.95889371,0.0,64.646,43.865012027,5.07
148980,44.0,2022-04-05 09:21:04,2022-04-05 10:18:10,253,4,0,4,Completed,2022-07-24 04:05:23,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.97346428,-83.00974538,40.04694023,-82.95889371,0.0,64.646,43.865012027,5.07
148980,44.0,2022-04-05 09:21:04,2022-04-05 10:18:10,253,4,0,4,Completed,2022-07-24 04:05:23,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.97346428,-83.00974538,40.04694023,-82.95889371,0.0,64.646,43.865012027,5.07
148980,44.0,2022-04-05 09:21:04,2022-04-05 10:18:10,253,4,0,4,Completed,2022-04-22 19:19:26,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.97346428,-83.00974538,40.04694023,-82.95889371,0.0,64.646,43.865012027,5.07
148980,44.0,2022-04-05 09:21:04,2022-04-05 10:18:10,253,4,0,4,Completed,2022-04-22 19:19:26,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.97346428,-83.00974538,40.04694023,-82.95889371,0.0,64.646,43.865012027,5.07
148980,44.0,2022-04-05 09:21:04,2022-04-05 10:18:10,253,4,0,4,Completed,2022-04-22 19:19:26,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.97346428,-83.00974538,40.04694023,-82.95889371,0.0,64.646,43.865012027,5.07
149667,44.0,2022-04-04 08:51:26,2022-04-04 11:35:21,253,3,0,3,Completed,2022-07-24 04:19:27,Ford,Transit,2019,0,0,2021-04-20 16:35:40,40.05814325,-82.95931097,39.98391767,-82.9171679,0.0,65.475,40.124085135,5.12
149667,44.0,2022-04-04 08:51:26,2022-04-04 11:35:21,253,3,0,3,Completed,2022-07-24 04:19:27,Ford,Transit,2019,0,0,2021-08-31 17:56:36,40.05814325,-82.95931097,39.98391767,-82.9171679,0.0,65.475,40.124085135,5.12
149667,44.0,2022-04-04 08:51:26,2022-04-04 11:35:21,253,3,0,3,Completed,2022-07-24 04:19:27,Ford,Transit,2019,14,0,2022-01-02 14:57:27,40.05814325,-82.95931097,39.98391767,-82.9171679,0.0,65.475,40.124085135,5.12
149667,44.0,2022-04-04 08:51:26,2022-04-04 11:35:21,253,3,0,3,Completed,2022-04-22 19:11:52,Ford,Transit,2019,0,0,2021-04-20 16:35:40,40.05814325,-82.95931097,39.98391767,-82.9171679,0.0,65.475,40.124085135,5.12
149667,44.0,2022-04-04 08:51:26,2022-04-04 11:35:21,253,3,0,3,Completed,2022-04-22 19:11:52,Ford,Transit,2019,0,0,2021-08-31 17:56:36,40.05814325,-82.95931097,39.98391767,-82.9171679,0.0,65.475,40.124085135,5.12
149667,44.0,2022-04-04 08:51:26,2022-04-04 11:35:21,253,3,0,3,Completed,2022-04-22 19:11:52,Ford,Transit,2019,14,0,2022-01-02 14:57:27,40.05814325,-82.95931097,39.98391767,-82.9171679,0.0,65.475,40.124085135,5.12
155889,44.0,2022-05-03 09:37:10,2022-05-03 10:20:25,253,14,0,14,Completed,2022-07-24 05:04:10,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.83577958,-82.9617124,40.0329957,-82.96394474,0.0,71.917,44.101058673,13.61
155889,44.0,2022-05-03 09:37:10,2022-05-03 10:20:25,253,14,0,14,Completed,2022-07-24 05:04:10,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.83577958,-82.9617124,40.0329957,-82.96394474,0.0,71.917,44.101058673,13.61
155889,44.0,2022-05-03 09:37:10,2022-05-03 10:20:25,253,14,0,14,Completed,2022-07-24 05:04:10,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.83577958,-82.9617124,40.0329957,-82.96394474,0.0,71.917,44.101058673,13.61
155889,44.0,2022-05-03 09:37:10,2022-05-03 10:20:25,253,14,0,14,Completed,2022-05-25 20:44:55,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.83577958,-82.9617124,40.0329957,-82.96394474,0.0,71.917,44.101058673,13.61
155889,44.0,2022-05-03 09:37:10,2022-05-03 10:20:25,253,14,0,14,Completed,2022-05-25 20:44:55,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.83577958,-82.9617124,40.0329957,-82.96394474,0.0,71.917,44.101058673,13.61
155889,44.0,2022-05-03 09:37:10,2022-05-03 10:20:25,253,14,0,14,Completed,2022-05-25 20:44:55,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.83577958,-82.9617124,40.0329957,-82.96394474,0.0,71.917,44.101058673,13.61
155897,44.0,2022-05-03 08:37:48,2022-05-03 09:34:14,253,4,0,4,Completed,2022-07-24 05:04:19,Ford,Transit,2019,0,0,2021-04-20 16:35:40,40.00984471,-82.94086646,39.83576014,-82.96174344,0.0,69.277,39.845124752,12.01
155897,44.0,2022-05-03 08:37:48,2022-05-03 09:34:14,253,4,0,4,Completed,2022-07-24 05:04:19,Ford,Transit,2019,0,0,2021-08-31 17:56:36,40.00984471,-82.94086646,39.83576014,-82.96174344,0.0,69.277,39.845124752,12.01
155897,44.0,2022-05-03 08:37:48,2022-05-03 09:34:14,253,4,0,4,Completed,2022-07-24 05:04:19,Ford,Transit,2019,14,0,2022-01-02 14:57:27,40.00984471,-82.94086646,39.83576014,-82.96174344,0.0,69.277,39.845124752,12.01
155897,44.0,2022-05-03 08:37:48,2022-05-03 09:34:14,253,4,0,4,Completed,2022-05-25 20:44:36,Ford,Transit,2019,0,0,2021-04-20 16:35:40,40.00984471,-82.94086646,39.83576014,-82.96174344,0.0,69.277,39.845124752,12.01
155897,44.0,2022-05-03 08:37:48,2022-05-03 09:34:14,253,4,0,4,Completed,2022-05-25 20:44:36,Ford,Transit,2019,0,0,2021-08-31 17:56:36,40.00984471,-82.94086646,39.83576014,-82.96174344,0.0,69.277,39.845124752,12.01
155897,44.0,2022-05-03 08:37:48,2022-05-03 09:34:14,253,4,0,4,Completed,2022-05-25 20:44:36,Ford,Transit,2019,14,0,2022-01-02 14:57:27,40.00984471,-82.94086646,39.83576014,-82.96174344,0.0,69.277,39.845124752,12.01
156038,44.0,2022-05-03 11:19:06,2022-05-03 11:49:43,253,1,0,1,Completed,2022-07-24 05:07:19,Ford,Transit,2019,0,0,2021-04-20 16:35:40,40.01139837,-82.94609557,39.93979114,-82.93854692,0.0,72.767,36.313515679,4.94
156038,44.0,2022-05-03 11:19:06,2022-05-03 11:49:43,253,1,0,1,Completed,2022-07-24 05:07:19,Ford,Transit,2019,0,0,2021-08-31 17:56:36,40.01139837,-82.94609557,39.93979114,-82.93854692,0.0,72.767,36.313515679,4.94
156038,44.0,2022-05-03 11:19:06,2022-05-03 11:49:43,253,1,0,1,Completed,2022-07-24 05:07:19,Ford,Transit,2019,14,0,2022-01-02 14:57:27,40.01139837,-82.94609557,39.93979114,-82.93854692,0.0,72.767,36.313515679,4.94
156038,44.0,2022-05-03 11:19:06,2022-05-03 11:49:43,253,1,0,1,Completed,2022-05-25 20:40:24,Ford,Transit,2019,0,0,2021-04-20 16:35:40,40.01139837,-82.94609557,39.93979114,-82.93854692,0.0,72.767,36.313515679,4.94
156038,44.0,2022-05-03 11:19:06,2022-05-03 11:49:43,253,1,0,1,Completed,2022-05-25 20:40:24,Ford,Transit,2019,0,0,2021-08-31 17:56:36,40.01139837,-82.94609557,39.93979114,-82.93854692,0.0,72.767,36.313515679,4.94
156038,44.0,2022-05-03 11:19:06,2022-05-03 11:49:43,253,1,0,1,Completed,2022-05-25 20:40:24,Ford,Transit,2019,14,0,2022-01-02 14:57:27,40.01139837,-82.94609557,39.93979114,-82.93854692,0.0,72.767,36.313515679,4.94
152084,44.0,2022-04-13 08:39:31,2022-04-13 09:30:52,253,4,0,4,Completed,2022-04-22 18:57:08,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.94256872,-82.88920584,39.94256872,-82.88920584,0.0,0.0,0.0,0.0
152084,44.0,2022-04-13 08:39:31,2022-04-13 09:30:52,253,4,0,4,Completed,2022-04-22 18:57:08,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.94256872,-82.88920584,39.94256872,-82.88920584,0.0,0.0,0.0,0.0
152084,44.0,2022-04-13 08:39:31,2022-04-13 09:30:52,253,4,0,4,Completed,2022-04-22 18:57:08,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.94256872,-82.88920584,39.94256872,-82.88920584,0.0,0.0,0.0,0.0
152077,44.0,2022-04-13 09:33:50,2022-04-13 10:15:17,253,14,0,14,Completed,2022-04-22 18:57:21,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.94256872,-82.88920584,39.97488598,-82.8845995,0.0,40.644,21.446125,2.23
152077,44.0,2022-04-13 09:33:50,2022-04-13 10:15:17,253,14,0,14,Completed,2022-04-22 18:57:21,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.94256872,-82.88920584,39.97488598,-82.8845995,0.0,40.644,21.446125,2.23
152077,44.0,2022-04-13 09:33:50,2022-04-13 10:15:17,253,14,0,14,Completed,2022-04-22 18:57:21,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.94256872,-82.88920584,39.97488598,-82.8845995,0.0,40.644,21.446125,2.23
151097,44.0,2022-04-07 17:27:45,2022-04-07 18:11:36,253,1,0,1,Completed,2022-04-22 19:02:54,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.86624565,-83.00494912,39.83254338,-82.98710013,0.0,66.973,26.740017544,2.33
151097,44.0,2022-04-07 17:27:45,2022-04-07 18:11:36,253,1,0,1,Completed,2022-04-22 19:02:54,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.86624565,-83.00494912,39.83254338,-82.98710013,0.0,66.973,26.740017544,2.33
151097,44.0,2022-04-07 17:27:45,2022-04-07 18:11:36,253,1,0,1,Completed,2022-04-22 19:02:54,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.86624565,-83.00494912,39.83254338,-82.98710013,0.0,66.973,26.740017544,2.33
150925,44.0,2022-04-07 18:13:57,2022-04-07 19:37:27,253,4,0,4,Completed,2022-04-22 19:04:09,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.84289502,-83.00092236,39.98414306,-82.91737039,0.0,74.287,40.941606947,9.75
150925,44.0,2022-04-07 18:13:57,2022-04-07 19:37:27,253,4,0,4,Completed,2022-04-22 19:04:09,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.84289502,-83.00092236,39.98414306,-82.91737039,0.0,74.287,40.941606947,9.75
150925,44.0,2022-04-07 18:13:57,2022-04-07 19:37:27,253,4,0,4,Completed,2022-04-22 19:04:09,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.84289502,-83.00092236,39.98414306,-82.91737039,0.0,74.287,40.941606947,9.75
150880,44.0,2022-04-14 08:47:57,2022-04-14 09:43:19,253,4,0,4,Completed,2022-04-22 19:04:39,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.98408814,-82.91691802,39.83575445,-82.96169236,0.0,76.301,44.697457407,10.23
150880,44.0,2022-04-14 08:47:57,2022-04-14 09:43:19,253,4,0,4,Completed,2022-04-22 19:04:39,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.98408814,-82.91691802,39.83575445,-82.96169236,0.0,76.301,44.697457407,10.23
150880,44.0,2022-04-14 08:47:57,2022-04-14 09:43:19,253,4,0,4,Completed,2022-04-22 19:04:39,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.98408814,-82.91691802,39.83575445,-82.96169236,0.0,76.301,44.697457407,10.23
150871,44.0,2022-04-14 10:18:29,2022-04-14 11:26:44,253,14,0,14,Completed,2022-04-22 19:04:56,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.83281406,-83.0002789,40.06287319,-82.9688799,0.0,69.545,34.952095969,15.87
150871,44.0,2022-04-14 10:18:29,2022-04-14 11:26:44,253,14,0,14,Completed,2022-04-22 19:04:56,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.83281406,-83.0002789,40.06287319,-82.9688799,0.0,69.545,34.952095969,15.87
150871,44.0,2022-04-14 10:18:29,2022-04-14 11:26:44,253,14,0,14,Completed,2022-04-22 19:04:56,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.83281406,-83.0002789,40.06287319,-82.9688799,0.0,69.545,34.952095969,15.87
148914,44.0,2022-04-13 11:16:24,2022-04-13 11:42:40,253,1,0,1,Completed,2022-04-22 19:20:49,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.98390241,-82.91723511,39.98390241,-82.91723511,0.0,0.0,0.0,0.0
148914,44.0,2022-04-13 11:16:24,2022-04-13 11:42:40,253,1,0,1,Completed,2022-04-22 19:20:49,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.98390241,-82.91723511,39.98390241,-82.91723511,0.0,0.0,0.0,0.0
148914,44.0,2022-04-13 11:16:24,2022-04-13 11:42:40,253,1,0,1,Completed,2022-04-22 19:20:49,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.98390241,-82.91723511,39.98390241,-82.91723511,0.0,0.0,0.0,0.0
148913,44.0,2022-04-14 11:27:35,2022-04-14 12:00:01,253,1,0,1,Completed,2022-04-22 19:20:51,Ford,Transit,2019,0,0,2021-04-20 16:35:40,40.06289007,-82.96889675,39.93657728,-82.94081361,0.0,71.537,36.090198225,8.71
148913,44.0,2022-04-14 11:27:35,2022-04-14 12:00:01,253,1,0,1,Completed,2022-04-22 19:20:51,Ford,Transit,2019,0,0,2021-08-31 17:56:36,40.06289007,-82.96889675,39.93657728,-82.94081361,0.0,71.537,36.090198225,8.71
148913,44.0,2022-04-14 11:27:35,2022-04-14 12:00:01,253,1,0,1,Completed,2022-04-22 19:20:51,Ford,Transit,2019,14,0,2022-01-02 14:57:27,40.06289007,-82.96889675,39.93657728,-82.94081361,0.0,71.537,36.090198225,8.71
144979,44.0,2022-03-23 10:14:47,2022-03-23 11:09:33,85,13,0,13,Completed,2022-03-23 11:09:35,Ford,,2019,13,0,2021-04-07 12:52:24,39.83565253,-82.96168599,40.06290848,-82.96992335,0.0,72.163,44.76525731,15.68
144979,44.0,2022-03-23 10:14:47,2022-03-23 11:09:33,85,13,0,13,Completed,2022-03-23 11:09:35,Ford,,2019,13,0,2022-01-02 14:57:50,39.83565253,-82.96168599,40.06290848,-82.96992335,0.0,72.163,44.76525731,15.68
144979,44.0,2022-03-23 10:14:47,2022-03-23 11:09:33,85,13,0,13,Completed,2022-07-24 02:43:00,Ford,,2019,13,0,2021-04-07 12:52:24,39.83565253,-82.96168599,40.06290848,-82.96992335,0.0,72.163,44.76525731,15.68
144979,44.0,2022-03-23 10:14:47,2022-03-23 11:09:33,85,13,0,13,Completed,2022-07-24 02:43:00,Ford,,2019,13,0,2022-01-02 14:57:50,39.83565253,-82.96168599,40.06290848,-82.96992335,0.0,72.163,44.76525731,15.68
144978,44.0,2022-03-23 08:40:03,2022-03-23 09:37:03,85,4,0,4,Completed,2022-03-23 09:37:04,Ford,,2019,13,0,2021-04-07 12:52:24,40.00983906,-82.94078775,39.83579979,-82.96166495,0.0,71.447,40.440866795,12.01
144978,44.0,2022-03-23 08:40:03,2022-03-23 09:37:03,85,4,0,4,Completed,2022-03-23 09:37:04,Ford,,2019,13,0,2022-01-02 14:57:50,40.00983906,-82.94078775,39.83579979,-82.96166495,0.0,71.447,40.440866795,12.01
144978,44.0,2022-03-23 08:40:03,2022-03-23 09:37:03,85,4,0,4,Completed,2022-07-24 02:42:59,Ford,,2019,13,0,2021-04-07 12:52:24,40.00983906,-82.94078775,39.83579979,-82.96166495,0.0,71.447,40.440866795,12.01
144978,44.0,2022-03-23 08:40:03,2022-03-23 09:37:03,85,4,0,4,Completed,2022-07-24 02:42:59,Ford,,2019,13,0,2022-01-02 14:57:50,40.00983906,-82.94078775,39.83579979,-82.96166495,0.0,71.447,40.440866795,12.01
165326,44.0,2022-06-11 00:58:21,2022-06-11 02:06:23,85,11,0,11,Completed,2022-07-20 22:39:09,Ford,,2019,13,0,2021-04-07 12:52:24,39.98442902,-82.9169201,39.89490049,-83.42197162,0.0,75.228,53.452734628,6.18
165326,44.0,2022-06-11 00:58:21,2022-06-11 02:06:23,85,11,0,11,Completed,2022-07-20 22:39:09,Ford,,2019,13,0,2022-01-02 14:57:50,39.98442902,-82.9169201,39.89490049,-83.42197162,0.0,75.228,53.452734628,6.18
144783,44.0,2022-03-18 16:37:10,2022-03-18 17:55:34,5,7,0,7,Completed,2022-03-22 19:10:46,Honda,Odyssey,2018,7,0,2021-06-02 19:46:58,40.02941555,-83.15229628,40.02941555,-83.15229628,0.0,0.0,0.0,0.0
144783,44.0,2022-03-18 16:37:10,2022-03-18 17:55:34,5,7,0,7,Completed,2022-03-22 19:10:46,Honda,Odyssey,2018,7,0,2021-12-13 13:04:22,40.02941555,-83.15229628,40.02941555,-83.15229628,0.0,0.0,0.0,0.0
144783,44.0,2022-03-18 16:37:10,2022-03-18 17:55:34,5,7,0,7,Completed,2022-03-22 19:10:46,Honda,Odyssey,2018,7,0,2022-01-02 03:52:55,40.02941555,-83.15229628,40.02941555,-83.15229628,0.0,0.0,0.0,0.0
144783,44.0,2022-03-18 16:37:10,2022-03-18 17:55:34,5,7,0,7,Completed,2022-07-24 02:39:07,Honda,Odyssey,2018,7,0,2021-06-02 19:46:58,40.02941555,-83.15229628,40.02941555,-83.15229628,0.0,0.0,0.0,0.0
144783,44.0,2022-03-18 16:37:10,2022-03-18 17:55:34,5,7,0,7,Completed,2022-07-24 02:39:07,Honda,Odyssey,2018,7,0,2021-12-13 13:04:22,40.02941555,-83.15229628,40.02941555,-83.15229628,0.0,0.0,0.0,0.0
