route_id,driver_id_x,start_ts_x,end_ts_x,vehicle_id_x,ambulatory_riders_x,handicapped_riders_x,total_riders_x,status_x,updated_at_x,make,model,year,capacity,handicapped,updated_at_y,trip_start_lat,trip_start_lon,trip_end_lat,trip_end_lon,min_speed_mph,max_speed_mph,avg_speed_mph,trip_distance_miles
149615,45.0,2022-04-09 10:25:00,2022-04-09 10:48:19,5,1,0,1,Completed,2022-07-24 04:18:22,Honda,Odyssey,2018,7,0,2022-01-02 03:52:55,40.02388539,-82.9895629,40.0992882,-83.09135695,0.0,73.953,47.258150862,5.2
149615,45.0,2022-04-09 10:25:00,2022-04-09 10:48:19,5,1,0,1,Completed,2022-04-22 19:13:05,Honda,Odyssey,2018,7,0,2021-06-02 19:46:58,40.02388539,-82.9895629,40.0992882,-83.09135695,0.0,73.953,47.258150862,5.2
149615,45.0,2022-04-09 10:25:00,2022-04-09 10:48:19,5,1,0,1,Completed,2022-04-22 19:13:05,Honda,Odyssey,2018,7,0,2021-12-13 13:04:22,40.02388539,-82.9895629,40.0992882,-83.09135695,0.0,73.953,47.258150862,5.2
149615,45.0,2022-04-09 10:25:00,2022-04-09 10:48:19,5,1,0,1,Completed,2022-04-22 19:13:05,Honda,Odyssey,2018,7,0,2022-01-02 03:52:55,40.02388539,-82.9895629,40.0992882,-83.09135695,0.0,73.953,47.258150862,5.2
156014,45.0,2022-05-06 11:06:43,2022-05-06 12:24:02,5,2,0,2,Completed,2022-07-24 05:06:44,Honda,Odyssey,2018,7,0,2021-06-02 19:46:58,40.01586247,-82.94997741,40.01448545,-83.05832382,0.0,68.606,34.694222571,0.1
156014,45.0,2022-05-06 11:06:43,2022-05-06 12:24:02,5,2,0,2,Completed,2022-07-24 05:06:44,Honda,Odyssey,2018,7,0,2021-12-13 13:04:22,40.01586247,-82.94997741,40.01448545,-83.05832382,0.0,68.606,34.694222571,0.1
156014,45.0,2022-05-06 11:06:43,2022-05-06 12:24:02,5,2,0,2,Completed,2022-07-24 05:06:44,Honda,Odyssey,2018,7,0,2022-01-02 03:52:55,40.01586247,-82.94997741,40.01448545,-83.05832382,0.0,68.606,34.694222571,0.1
156014,45.0,2022-05-06 11:06:43,2022-05-06 12:24:02,5,2,0,2,Completed,2022-05-25 20:41:15,Honda,Odyssey,2018,7,0,2021-06-02 19:46:58,40.01586247,-82.94997741,40.01448545,-83.05832382,0.0,68.606,34.694222571,0.1
156014,45.0,2022-05-06 11:06:43,2022-05-06 12:24:02,5,2,0,2,Completed,2022-05-25 20:41:15,Honda,Odyssey,2018,7,0,2021-12-13 13:04:22,40.01586247,-82.94997741,40.01448545,-83.05832382,0.0,68.606,34.694222571,0.1
156014,45.0,2022-05-06 11:06:43,2022-05-06 12:24:02,5,2,0,2,Completed,2022-05-25 20:41:15,Honda,Odyssey,2018,7,0,2022-01-02 03:52:55,40.01586247,-82.94997741,40.01448545,-83.05832382,0.0,68.606,34.694222571,0.1
156016,45.0,2022-05-05 11:09:43,2022-05-05 12:09:52,5,2,0,2,Completed,2022-07-24 05:06:48,Honda,Odyssey,2018,7,0,2021-06-02 19:46:58,40.01584594,-82.9499944,40.01433481,-83.06622065,0.0,84.421,42.055476834,0.1
156016,45.0,2022-05-05 11:09:43,2022-05-05 12:09:52,5,2,0,2,Completed,2022-07-24 05:06:48,Honda,Odyssey,2018,7,0,2021-12-13 13:04:22,40.01584594,-82.9499944,40.01433481,-83.06622065,0.0,84.421,42.055476834,0.1
156016,45.0,2022-05-05 11:09:43,2022-05-05 12:09:52,5,2,0,2,Completed,2022-07-24 05:06:48,Honda,Odyssey,2018,7,0,2022-01-02 03:52:55,40.01584594,-82.9499944,40.01433481,-83.06622065,0.0,84.421,42.055476834,0.1
156016,45.0,2022-05-05 11:09:43,2022-05-05 12:09:52,5,2,0,2,Completed,2022-05-25 20:41:12,Honda,Odyssey,2018,7,0,2021-06-02 19:46:58,40.01584594,-82.9499944,40.01433481,-83.06622065,0.0,84.421,42.055476834,0.1
156016,45.0,2022-05-05 11:09:43,2022-05-05 12:09:52,5,2,0,2,Completed,2022-05-25 20:41:12,Honda,Odyssey,2018,7,0,2021-12-13 13:04:22,40.01584594,-82.9499944,40.01433481,-83.06622065,0.0,84.421,42.055476834,0.1
156016,45.0,2022-05-05 11:09:43,2022-05-05 12:09:52,5,2,0,2,Completed,2022-05-25 20:41:12,Honda,Odyssey,2018,7,0,2022-01-02 03:52:55,40.01584594,-82.9499944,40.01433481,-83.06622065,0.0,84.421,42.055476834,0.1
156018,45.0,2022-05-04 11:12:22,2022-05-04 12:16:45,5,2,0,2,Completed,2022-07-24 05:06:51,Honda,Odyssey,2018,7,0,2021-06-02 19:46:58,40.01585892,-82.94991711,40.01575255,-83.06572603,0.0,84.533,39.880067151,0.01
156018,45.0,2022-05-04 11:12:22,2022-05-04 12:16:45,5,2,0,2,Completed,2022-07-24 05:06:51,Honda,Odyssey,2018,7,0,2021-12-13 13:04:22,40.01585892,-82.94991711,40.01575255,-83.06572603,0.0,84.533,39.880067151,0.01
156018,45.0,2022-05-04 11:12:22,2022-05-04 12:16:45,5,2,0,2,Completed,2022-07-24 05:06:51,Honda,Odyssey,2018,7,0,2022-01-02 03:52:55,40.01585892,-82.94991711,40.01575255,-83.06572603,0.0,84.533,39.880067151,0.01
156018,45.0,2022-05-04 11:12:22,2022-05-04 12:16:45,5,2,0,2,Completed,2022-05-25 20:41:07,Honda,Odyssey,2018,7,0,2021-06-02 19:46:58,40.01585892,-82.94991711,40.01575255,-83.06572603,0.0,84.533,39.880067151,0.01
156018,45.0,2022-05-04 11:12:22,2022-05-04 12:16:45,5,2,0,2,Completed,2022-05-25 20:41:07,Honda,Odyssey,2018,7,0,2021-12-13 13:04:22,40.01585892,-82.94991711,40.01575255,-83.06572603,0.0,84.533,39.880067151,0.01
156018,45.0,2022-05-04 11:12:22,2022-05-04 12:16:45,5,2,0,2,Completed,2022-05-25 20:41:07,Honda,Odyssey,2018,7,0,2022-01-02 03:52:55,40.01585892,-82.94991711,40.01575255,-83.06572603,0.0,84.533,39.880067151,0.01
156020,45.0,2022-05-02 11:04:54,2022-05-02 12:16:29,5,2,0,2,Completed,2022-07-24 05:06:53,Honda,Odyssey,2018,7,0,2021-06-02 19:46:58,40.01587789,-82.94999657,40.03097678,-83.14864343,0.0,87.933,39.44187538,1.04
156020,45.0,2022-05-02 11:04:54,2022-05-02 12:16:29,5,2,0,2,Completed,2022-07-24 05:06:53,Honda,Odyssey,2018,7,0,2021-12-13 13:04:22,40.01587789,-82.94999657,40.03097678,-83.14864343,0.0,87.933,39.44187538,1.04
156020,45.0,2022-05-02 11:04:54,2022-05-02 12:16:29,5,2,0,2,Completed,2022-07-24 05:06:53,Honda,Odyssey,2018,7,0,2022-01-02 03:52:55,40.01587789,-82.94999657,40.03097678,-83.14864343,0.0,87.933,39.44187538,1.04
156020,45.0,2022-05-02 11:04:54,2022-05-02 12:16:29,5,2,0,2,Completed,2022-05-25 20:41:00,Honda,Odyssey,2018,7,0,2021-06-02 19:46:58,40.01587789,-82.94999657,40.03097678,-83.14864343,0.0,87.933,39.44187538,1.04
156020,45.0,2022-05-02 11:04:54,2022-05-02 12:16:29,5,2,0,2,Completed,2022-05-25 20:41:00,Honda,Odyssey,2018,7,0,2021-12-13 13:04:22,40.01587789,-82.94999657,40.03097678,-83.14864343,0.0,87.933,39.44187538,1.04
156020,45.0,2022-05-02 11:04:54,2022-05-02 12:16:29,5,2,0,2,Completed,2022-05-25 20:41:00,Honda,Odyssey,2018,7,0,2022-01-02 03:52:55,40.01587789,-82.94999657,40.03097678,-83.14864343,0.0,87.933,39.44187538,1.04
157286,45.0,2022-05-12 10:57:54,2022-05-12 12:05:38,5,2,0,2,Completed,2022-07-24 05:37:06,Honda,Odyssey,2018,7,0,2021-06-02 19:46:58,40.01587223,-82.94996449,40.02062843,-83.06142023,0.0,80.954,41.511203738,0.33
157286,45.0,2022-05-12 10:57:54,2022-05-12 12:05:38,5,2,0,2,Completed,2022-07-24 05:37:06,Honda,Odyssey,2018,7,0,2021-12-13 13:04:22,40.01587223,-82.94996449,40.02062843,-83.06142023,0.0,80.954,41.511203738,0.33
157286,45.0,2022-05-12 10:57:54,2022-05-12 12:05:38,5,2,0,2,Completed,2022-07-24 05:37:06,Honda,Odyssey,2018,7,0,2022-01-02 03:52:55,40.01587223,-82.94996449,40.02062843,-83.06142023,0.0,80.954,41.511203738,0.33
157286,45.0,2022-05-12 10:57:54,2022-05-12 12:05:38,5,2,0,2,Completed,2022-05-25 20:28:10,Honda,Odyssey,2018,7,0,2021-06-02 19:46:58,40.01587223,-82.94996449,40.02062843,-83.06142023,0.0,80.954,41.511203738,0.33
157286,45.0,2022-05-12 10:57:54,2022-05-12 12:05:38,5,2,0,2,Completed,2022-05-25 20:28:10,Honda,Odyssey,2018,7,0,2021-12-13 13:04:22,40.01587223,-82.94996449,40.02062843,-83.06142023,0.0,80.954,41.511203738,0.33
157286,45.0,2022-05-12 10:57:54,2022-05-12 12:05:38,5,2,0,2,Completed,2022-05-25 20:28:10,Honda,Odyssey,2018,7,0,2022-01-02 03:52:55,40.01587223,-82.94996449,40.02062843,-83.06142023,0.0,80.954,41.511203738,0.33
157288,45.0,2022-05-11 11:06:33,2022-05-11 12:11:44,5,2,0,2,Completed,2022-07-24 05:37:08,Honda,Odyssey,2018,7,0,2021-06-02 19:46:58,40.0158517,-82.94999815,40.01439397,-83.06630201,0.0,86.613,40.370858473,0.1
157288,45.0,2022-05-11 11:06:33,2022-05-11 12:11:44,5,2,0,2,Completed,2022-07-24 05:37:08,Honda,Odyssey,2018,7,0,2021-12-13 13:04:22,40.0158517,-82.94999815,40.01439397,-83.06630201,0.0,86.613,40.370858473,0.1
157288,45.0,2022-05-11 11:06:33,2022-05-11 12:11:44,5,2,0,2,Completed,2022-07-24 05:37:08,Honda,Odyssey,2018,7,0,2022-01-02 03:52:55,40.0158517,-82.94999815,40.01439397,-83.06630201,0.0,86.613,40.370858473,0.1
157288,45.0,2022-05-11 11:06:33,2022-05-11 12:11:44,5,2,0,2,Completed,2022-05-25 20:28:07,Honda,Odyssey,2018,7,0,2021-06-02 19:46:58,40.0158517,-82.94999815,40.01439397,-83.06630201,0.0,86.613,40.370858473,0.1
157288,45.0,2022-05-11 11:06:33,2022-05-11 12:11:44,5,2,0,2,Completed,2022-05-25 20:28:07,Honda,Odyssey,2018,7,0,2021-12-13 13:04:22,40.0158517,-82.94999815,40.01439397,-83.06630201,0.0,86.613,40.370858473,0.1
157288,45.0,2022-05-11 11:06:33,2022-05-11 12:11:44,5,2,0,2,Completed,2022-05-25 20:28:07,Honda,Odyssey,2018,7,0,2022-01-02 03:52:55,40.0158517,-82.94999815,40.01439397,-83.06630201,0.0,86.613,40.370858473,0.1
157290,45.0,2022-05-10 11:02:08,2022-05-10 12:08:12,5,2,0,2,Completed,2022-07-24 05:37:10,Honda,Odyssey,2018,7,0,2021-06-02 19:46:58,40.01586101,-82.94999178,40.01525474,-83.06605316,0.0,84.018,41.744428571,0.04
157290,45.0,2022-05-10 11:02:08,2022-05-10 12:08:12,5,2,0,2,Completed,2022-07-24 05:37:10,Honda,Odyssey,2018,7,0,2021-12-13 13:04:22,40.01586101,-82.94999178,40.01525474,-83.06605316,0.0,84.018,41.744428571,0.04
157290,45.0,2022-05-10 11:02:08,2022-05-10 12:08:12,5,2,0,2,Completed,2022-07-24 05:37:10,Honda,Odyssey,2018,7,0,2022-01-02 03:52:55,40.01586101,-82.94999178,40.01525474,-83.06605316,0.0,84.018,41.744428571,0.04
157290,45.0,2022-05-10 11:02:08,2022-05-10 12:08:12,5,2,0,2,Completed,2022-05-25 20:28:04,Honda,Odyssey,2018,7,0,2021-06-02 19:46:58,40.01586101,-82.94999178,40.01525474,-83.06605316,0.0,84.018,41.744428571,0.04
157290,45.0,2022-05-10 11:02:08,2022-05-10 12:08:12,5,2,0,2,Completed,2022-05-25 20:28:04,Honda,Odyssey,2018,7,0,2021-12-13 13:04:22,40.01586101,-82.94999178,40.01525474,-83.06605316,0.0,84.018,41.744428571,0.04
157290,45.0,2022-05-10 11:02:08,2022-05-10 12:08:12,5,2,0,2,Completed,2022-05-25 20:28:04,Honda,Odyssey,2018,7,0,2022-01-02 03:52:55,40.01586101,-82.94999178,40.01525474,-83.06605316,0.0,84.018,41.744428571,0.04
157291,45.0,2022-05-09 11:08:02,2022-05-09 12:04:46,5,2,0,2,Completed,2022-07-24 05:37:12,Honda,Odyssey,2018,7,0,2021-06-02 19:46:58,40.01589517,-82.94996857,40.01442153,-83.06640336,0.0,88.09,45.044325726,0.1
157291,45.0,2022-05-09 11:08:02,2022-05-09 12:04:46,5,2,0,2,Completed,2022-07-24 05:37:12,Honda,Odyssey,2018,7,0,2021-12-13 13:04:22,40.01589517,-82.94996857,40.01442153,-83.06640336,0.0,88.09,45.044325726,0.1
157291,45.0,2022-05-09 11:08:02,2022-05-09 12:04:46,5,2,0,2,Completed,2022-07-24 05:37:12,Honda,Odyssey,2018,7,0,2022-01-02 03:52:55,40.01589517,-82.94996857,40.01442153,-83.06640336,0.0,88.09,45.044325726,0.1
157291,45.0,2022-05-09 11:08:02,2022-05-09 12:04:46,5,2,0,2,Completed,2022-05-25 20:28:02,Honda,Odyssey,2018,7,0,2021-06-02 19:46:58,40.01589517,-82.94996857,40.01442153,-83.06640336,0.0,88.09,45.044325726,0.1
157291,45.0,2022-05-09 11:08:02,2022-05-09 12:04:46,5,2,0,2,Completed,2022-05-25 20:28:02,Honda,Odyssey,2018,7,0,2021-12-13 13:04:22,40.01589517,-82.94996857,40.01442153,-83.06640336,0.0,88.09,45.044325726,0.1
157291,45.0,2022-05-09 11:08:02,2022-05-09 12:04:46,5,2,0,2,Completed,2022-05-25 20:28:02,Honda,Odyssey,2018,7,0,2022-01-02 03:52:55,40.01589517,-82.94996857,40.01442153,-83.06640336,0.0,88.09,45.044325726,0.1
158473,45.0,2022-05-10 19:54:21,2022-05-10 22:41:56,5,1,0,1,Completed,2022-07-24 06:06:08,Honda,Odyssey,2018,7,0,2021-06-02 19:46:58,40.00317685,-83.18000124,40.02027681,-82.96523568,0.0,83.437,30.964445806,1.18
158473,45.0,2022-05-10 19:54:21,2022-05-10 22:41:56,5,1,0,1,Completed,2022-07-24 06:06:08,Honda,Odyssey,2018,7,0,2021-12-13 13:04:22,40.00317685,-83.18000124,40.02027681,-82.96523568,0.0,83.437,30.964445806,1.18
158473,45.0,2022-05-10 19:54:21,2022-05-10 22:41:56,5,1,0,1,Completed,2022-07-24 06:06:08,Honda,Odyssey,2018,7,0,2022-01-02 03:52:55,40.00317685,-83.18000124,40.02027681,-82.96523568,0.0,83.437,30.964445806,1.18
158473,45.0,2022-05-10 19:54:21,2022-05-10 22:41:56,5,1,0,1,Completed,2022-05-25 20:13:47,Honda,Odyssey,2018,7,0,2021-06-02 19:46:58,40.00317685,-83.18000124,40.02027681,-82.96523568,0.0,83.437,30.964445806,1.18
158473,45.0,2022-05-10 19:54:21,2022-05-10 22:41:56,5,1,0,1,Completed,2022-05-25 20:13:47,Honda,Odyssey,2018,7,0,2021-12-13 13:04:22,40.00317685,-83.18000124,40.02027681,-82.96523568,0.0,83.437,30.964445806,1.18
158473,45.0,2022-05-10 19:54:21,2022-05-10 22:41:56,5,1,0,1,Completed,2022-05-25 20:13:47,Honda,Odyssey,2018,7,0,2022-01-02 03:52:55,40.00317685,-83.18000124,40.02027681,-82.96523568,0.0,83.437,30.964445806,1.18
158733,45.0,2022-05-11 19:36:37,2022-05-11 21:02:45,5,1,0,1,Completed,2022-07-24 06:12:26,Honda,Odyssey,2018,7,0,2021-06-02 19:46:58,39.99554879,-82.94913399,39.98915044,-82.80576814,0.0,73.192,29.538879852,0.44
158733,45.0,2022-05-11 19:36:37,2022-05-11 21:02:45,5,1,0,1,Completed,2022-07-24 06:12:26,Honda,Odyssey,2018,7,0,2021-12-13 13:04:22,39.99554879,-82.94913399,39.98915044,-82.80576814,0.0,73.192,29.538879852,0.44
158733,45.0,2022-05-11 19:36:37,2022-05-11 21:02:45,5,1,0,1,Completed,2022-07-24 06:12:26,Honda,Odyssey,2018,7,0,2022-01-02 03:52:55,39.99554879,-82.94913399,39.98915044,-82.80576814,0.0,73.192,29.538879852,0.44
158733,45.0,2022-05-11 19:36:37,2022-05-11 21:02:45,5,1,0,1,Completed,2022-05-25 20:10:45,Honda,Odyssey,2018,7,0,2021-06-02 19:46:58,39.99554879,-82.94913399,39.98915044,-82.80576814,0.0,73.192,29.538879852,0.44
158733,45.0,2022-05-11 19:36:37,2022-05-11 21:02:45,5,1,0,1,Completed,2022-05-25 20:10:45,Honda,Odyssey,2018,7,0,2021-12-13 13:04:22,39.99554879,-82.94913399,39.98915044,-82.80576814,0.0,73.192,29.538879852,0.44
158733,45.0,2022-05-11 19:36:37,2022-05-11 21:02:45,5,1,0,1,Completed,2022-05-25 20:10:45,Honda,Odyssey,2018,7,0,2022-01-02 03:52:55,39.99554879,-82.94913399,39.98915044,-82.80576814,0.0,73.192,29.538879852,0.44
159141,45.0,2022-05-12 20:12:30,2022-05-12 20:57:49,5,1,0,1,Completed,2022-07-24 06:22:47,Honda,Odyssey,2018,7,0,2021-06-02 19:46:58,39.92691581,-82.88402403,39.98913642,-82.80574995,0.0,64.266,25.077010444,4.29
159141,45.0,2022-05-12 20:12:30,2022-05-12 20:57:49,5,1,0,1,Completed,2022-07-24 06:22:47,Honda,Odyssey,2018,7,0,2021-12-13 13:04:22,39.92691581,-82.88402403,39.98913642,-82.80574995,0.0,64.266,25.077010444,4.29
159141,45.0,2022-05-12 20:12:30,2022-05-12 20:57:49,5,1,0,1,Completed,2022-07-24 06:22:47,Honda,Odyssey,2018,7,0,2022-01-02 03:52:55,39.92691581,-82.88402403,39.98913642,-82.80574995,0.0,64.266,25.077010444,4.29
159141,45.0,2022-05-12 20:12:30,2022-05-12 20:57:49,5,1,0,1,Completed,2022-05-25 20:02:45,Honda,Odyssey,2018,7,0,2021-06-02 19:46:58,39.92691581,-82.88402403,39.98913642,-82.80574995,0.0,64.266,25.077010444,4.29
159141,45.0,2022-05-12 20:12:30,2022-05-12 20:57:49,5,1,0,1,Completed,2022-05-25 20:02:45,Honda,Odyssey,2018,7,0,2021-12-13 13:04:22,39.92691581,-82.88402403,39.98913642,-82.80574995,0.0,64.266,25.077010444,4.29
159141,45.0,2022-05-12 20:12:30,2022-05-12 20:57:49,5,1,0,1,Completed,2022-05-25 20:02:45,Honda,Odyssey,2018,7,0,2022-01-02 03:52:55,39.92691581,-82.88402403,39.98913642,-82.80574995,0.0,64.266,25.077010444,4.29
159410,45.0,2022-05-16 11:18:33,2022-05-16 12:38:05,5,5,0,5,Completed,2022-07-24 06:29:14,Honda,Odyssey,2018,7,0,2021-06-02 19:46:58,40.01586581,-82.95004478,40.02696961,-82.94057331,0.0,72.834,31.195704319,0.77
159410,45.0,2022-05-16 11:18:33,2022-05-16 12:38:05,5,5,0,5,Completed,2022-07-24 06:29:14,Honda,Odyssey,2018,7,0,2021-12-13 13:04:22,40.01586581,-82.95004478,40.02696961,-82.94057331,0.0,72.834,31.195704319,0.77
159410,45.0,2022-05-16 11:18:33,2022-05-16 12:38:05,5,5,0,5,Completed,2022-07-24 06:29:14,Honda,Odyssey,2018,7,0,2022-01-02 03:52:55,40.01586581,-82.95004478,40.02696961,-82.94057331,0.0,72.834,31.195704319,0.77
159410,45.0,2022-05-16 11:18:33,2022-05-16 12:38:05,5,5,0,5,Completed,2022-05-25 19:58:34,Honda,Odyssey,2018,7,0,2021-06-02 19:46:58,40.01586581,-82.95004478,40.02696961,-82.94057331,0.0,72.834,31.195704319,0.77
159410,45.0,2022-05-16 11:18:33,2022-05-16 12:38:05,5,5,0,5,Completed,2022-05-25 19:58:34,Honda,Odyssey,2018,7,0,2021-12-13 13:04:22,40.01586581,-82.95004478,40.02696961,-82.94057331,0.0,72.834,31.195704319,0.77
159410,45.0,2022-05-16 11:18:33,2022-05-16 12:38:05,5,5,0,5,Completed,2022-05-25 19:58:34,Honda,Odyssey,2018,7,0,2022-01-02 03:52:55,40.01586581,-82.95004478,40.02696961,-82.94057331,0.0,72.834,31.195704319,0.77
159489,45.0,2022-05-21 11:08:51,2022-05-21 11:41:06,5,1,0,1,Completed,2022-07-24 06:30:57,Honda,Odyssey,2018,7,0,2021-06-02 19:46:58,40.01663542,-82.95507086,40.09590591,-83.09359902,0.0,78.807,43.772172662,5.47
159489,45.0,2022-05-21 11:08:51,2022-05-21 11:41:06,5,1,0,1,Completed,2022-07-24 06:30:57,Honda,Odyssey,2018,7,0,2021-12-13 13:04:22,40.01663542,-82.95507086,40.09590591,-83.09359902,0.0,78.807,43.772172662,5.47
159489,45.0,2022-05-21 11:08:51,2022-05-21 11:41:06,5,1,0,1,Completed,2022-07-24 06:30:57,Honda,Odyssey,2018,7,0,2022-01-02 03:52:55,40.01663542,-82.95507086,40.09590591,-83.09359902,0.0,78.807,43.772172662,5.47
159489,45.0,2022-05-21 11:08:51,2022-05-21 11:41:06,5,1,0,1,Completed,2022-05-25 19:56:03,Honda,Odyssey,2018,7,0,2021-06-02 19:46:58,40.01663542,-82.95507086,40.09590591,-83.09359902,0.0,78.807,43.772172662,5.47
159489,45.0,2022-05-21 11:08:51,2022-05-21 11:41:06,5,1,0,1,Completed,2022-05-25 19:56:03,Honda,Odyssey,2018,7,0,2021-12-13 13:04:22,40.01663542,-82.95507086,40.09590591,-83.09359902,0.0,78.807,43.772172662,5.47
159489,45.0,2022-05-21 11:08:51,2022-05-21 11:41:06,5,1,0,1,Completed,2022-05-25 19:56:03,Honda,Odyssey,2018,7,0,2022-01-02 03:52:55,40.01663542,-82.95507086,40.09590591,-83.09359902,0.0,78.807,43.772172662,5.47
159491,45.0,2022-05-20 11:05:05,2022-05-20 12:15:19,5,2,0,2,Completed,2022-07-24 06:31:00,Honda,Odyssey,2018,7,0,2021-06-02 19:46:58,40.0158595,-82.9500141,40.01259609,-83.06852845,0.0,68.651,38.055266667,0.23
159491,45.0,2022-05-20 11:05:05,2022-05-20 12:15:19,5,2,0,2,Completed,2022-07-24 06:31:00,Honda,Odyssey,2018,7,0,2021-12-13 13:04:22,40.0158595,-82.9500141,40.01259609,-83.06852845,0.0,68.651,38.055266667,0.23
159491,45.0,2022-05-20 11:05:05,2022-05-20 12:15:19,5,2,0,2,Completed,2022-07-24 06:31:00,Honda,Odyssey,2018,7,0,2022-01-02 03:52:55,40.0158595,-82.9500141,40.01259609,-83.06852845,0.0,68.651,38.055266667,0.23
159491,45.0,2022-05-20 11:05:05,2022-05-20 12:15:19,5,2,0,2,Completed,2022-05-25 19:55:57,Honda,Odyssey,2018,7,0,2021-06-02 19:46:58,40.0158595,-82.9500141,40.01259609,-83.06852845,0.0,68.651,38.055266667,0.23
159491,45.0,2022-05-20 11:05:05,2022-05-20 12:15:19,5,2,0,2,Completed,2022-05-25 19:55:57,Honda,Odyssey,2018,7,0,2021-12-13 13:04:22,40.0158595,-82.9500141,40.01259609,-83.06852845,0.0,68.651,38.055266667,0.23
159491,45.0,2022-05-20 11:05:05,2022-05-20 12:15:19,5,2,0,2,Completed,2022-05-25 19:55:57,Honda,Odyssey,2018,7,0,2022-01-02 03:52:55,40.0158595,-82.9500141,40.01259609,-83.06852845,0.0,68.651,38.055266667,0.23
159493,45.0,2022-05-19 11:07:06,2022-05-19 12:09:57,5,2,0,2,Completed,2022-07-24 06:31:02,Honda,Odyssey,2018,7,0,2021-06-02 19:46:58,40.0158616,-82.94995856,40.01497127,-83.06637563,0.0,85.383,44.546042857,0.06
159493,45.0,2022-05-19 11:07:06,2022-05-19 12:09:57,5,2,0,2,Completed,2022-07-24 06:31:02,Honda,Odyssey,2018,7,0,2021-12-13 13:04:22,40.0158616,-82.94995856,40.01497127,-83.06637563,0.0,85.383,44.546042857,0.06
159493,45.0,2022-05-19 11:07:06,2022-05-19 12:09:57,5,2,0,2,Completed,2022-07-24 06:31:02,Honda,Odyssey,2018,7,0,2022-01-02 03:52:55,40.0158616,-82.94995856,40.01497127,-83.06637563,0.0,85.383,44.546042857,0.06
159493,45.0,2022-05-19 11:07:06,2022-05-19 12:09:57,5,2,0,2,Completed,2022-05-25 19:55:55,Honda,Odyssey,2018,7,0,2021-06-02 19:46:58,40.0158616,-82.94995856,40.01497127,-83.06637563,0.0,85.383,44.546042857,0.06
159493,45.0,2022-05-19 11:07:06,2022-05-19 12:09:57,5,2,0,2,Completed,2022-05-25 19:55:55,Honda,Odyssey,2018,7,0,2021-12-13 13:04:22,40.0158616,-82.94995856,40.01497127,-83.06637563,0.0,85.383,44.546042857,0.06
159493,45.0,2022-05-19 11:07:06,2022-05-19 12:09:57,5,2,0,2,Completed,2022-05-25 19:55:55,Honda,Odyssey,2018,7,0,2022-01-02 03:52:55,40.0158616,-82.94995856,40.01497127,-83.06637563,0.0,85.383,44.546042857,0.06
159495,45.0,2022-05-18 11:07:19,2022-05-18 20:01:23,5,2,0,2,Completed,2022-07-24 06:31:05,Honda,Odyssey,2018,7,0,2021-06-02 19:46:58,40.01584157,-82.94995888,39.9319061,-82.79570306,0.0,84.801,37.69761943,5.79
159495,45.0,2022-05-18 11:07:19,2022-05-18 20:01:23,5,2,0,2,Completed,2022-07-24 06:31:05,Honda,Odyssey,2018,7,0,2021-12-13 13:04:22,40.01584157,-82.94995888,39.9319061,-82.79570306,0.0,84.801,37.69761943,5.79
159495,45.0,2022-05-18 11:07:19,2022-05-18 20:01:23,5,2,0,2,Completed,2022-07-24 06:31:05,Honda,Odyssey,2018,7,0,2022-01-02 03:52:55,40.01584157,-82.94995888,39.9319061,-82.79570306,0.0,84.801,37.69761943,5.79
159495,45.0,2022-05-18 11:07:19,2022-05-18 20:01:23,5,2,0,2,Completed,2022-05-25 19:55:51,Honda,Odyssey,2018,7,0,2021-06-02 19:46:58,40.01584157,-82.94995888,39.9319061,-82.79570306,0.0,84.801,37.69761943,5.79
159495,45.0,2022-05-18 11:07:19,2022-05-18 20:01:23,5,2,0,2,Completed,2022-05-25 19:55:51,Honda,Odyssey,2018,7,0,2021-12-13 13:04:22,40.01584157,-82.94995888,39.9319061,-82.79570306,0.0,84.801,37.69761943,5.79
159495,45.0,2022-05-18 11:07:19,2022-05-18 20:01:23,5,2,0,2,Completed,2022-05-25 19:55:51,Honda,Odyssey,2018,7,0,2022-01-02 03:52:55,40.01584157,-82.94995888,39.9319061,-82.79570306,0.0,84.801,37.69761943,5.79
159497,45.0,2022-05-17 11:01:18,2022-05-17 12:08:35,5,2,0,2,Completed,2022-07-24 06:31:07,Honda,Odyssey,2018,7,0,2021-06-02 19:46:58,40.01588613,-82.94997868,40.01463401,-83.06668112,0.0,80.373,40.830344507,0.09
159497,45.0,2022-05-17 11:01:18,2022-05-17 12:08:35,5,2,0,2,Completed,2022-07-24 06:31:07,Honda,Odyssey,2018,7,0,2021-12-13 13:04:22,40.01588613,-82.94997868,40.01463401,-83.06668112,0.0,80.373,40.830344507,0.09
159497,45.0,2022-05-17 11:01:18,2022-05-17 12:08:35,5,2,0,2,Completed,2022-07-24 06:31:07,Honda,Odyssey,2018,7,0,2022-01-02 03:52:55,40.01588613,-82.94997868,40.01463401,-83.06668112,0.0,80.373,40.830344507,0.09
159497,45.0,2022-05-17 11:01:18,2022-05-17 12:08:35,5,2,0,2,Completed,2022-05-25 19:55:43,Honda,Odyssey,2018,7,0,2021-06-02 19:46:58,40.01588613,-82.94997868,40.01463401,-83.06668112,0.0,80.373,40.830344507,0.09
