route_id,driver_id_x,start_ts_x,end_ts_x,vehicle_id_x,ambulatory_riders_x,handicapped_riders_x,total_riders_x,status_x,updated_at_x,make,model,year,capacity,handicapped,updated_at_y,trip_start_lat,trip_start_lon,trip_end_lat,trip_end_lon,min_speed_mph,max_speed_mph,avg_speed_mph,trip_distance_miles
130428,16576.0,2022-01-17 11:09:56,2022-01-17 12:14:38,253,1,0,1,Completed,2022-01-21 18:30:13,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.95560315,-82.88641481,39.78580803,-82.94081165,0.0,59.747,28.371490486,11.71
130428,16576.0,2022-01-17 11:09:56,2022-01-17 12:14:38,253,1,0,1,Completed,2022-07-23 18:19:29,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.95560315,-82.88641481,39.78580803,-82.94081165,0.0,59.747,28.371490486,11.71
130428,16576.0,2022-01-17 11:09:56,2022-01-17 12:14:38,253,1,0,1,Completed,2022-07-23 18:19:29,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.95560315,-82.88641481,39.78580803,-82.94081165,0.0,59.747,28.371490486,11.71
130428,16576.0,2022-01-17 11:09:56,2022-01-17 12:14:38,253,1,0,1,Completed,2022-07-23 18:19:29,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.95560315,-82.88641481,39.78580803,-82.94081165,0.0,59.747,28.371490486,11.71
130395,16576.0,2022-01-14 18:49:51,2022-01-14 18:57:54,253,1,0,1,Completed,2022-01-21 18:30:43,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.942526,-82.88925547,39.95362725,-82.95961661,0.0,88.0,49.89594186,0.77
130395,16576.0,2022-01-14 18:49:51,2022-01-14 18:57:54,253,1,0,1,Completed,2022-01-21 18:30:43,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.942526,-82.88925547,39.95362725,-82.95961661,0.0,88.0,49.89594186,0.77
130395,16576.0,2022-01-14 18:49:51,2022-01-14 18:57:54,253,1,0,1,Completed,2022-01-21 18:30:43,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.942526,-82.88925547,39.95362725,-82.95961661,0.0,88.0,49.89594186,0.77
130395,16576.0,2022-01-14 18:49:51,2022-01-14 18:57:54,253,1,0,1,Completed,2022-07-23 18:18:20,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.942526,-82.88925547,39.95362725,-82.95961661,0.0,88.0,49.89594186,0.77
130395,16576.0,2022-01-14 18:49:51,2022-01-14 18:57:54,253,1,0,1,Completed,2022-07-23 18:18:20,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.942526,-82.88925547,39.95362725,-82.95961661,0.0,88.0,49.89594186,0.77
130395,16576.0,2022-01-14 18:49:51,2022-01-14 18:57:54,253,1,0,1,Completed,2022-07-23 18:18:20,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.942526,-82.88925547,39.95362725,-82.95961661,0.0,88.0,49.89594186,0.77
130381,16576.0,2022-01-13 11:23:14,2022-01-13 11:52:17,253,1,0,1,Completed,2022-01-21 18:30:53,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.97514427,-82.88117913,39.78579479,-82.94085444,0.0,79.589,48.919294118,13.06
130381,16576.0,2022-01-13 11:23:14,2022-01-13 11:52:17,253,1,0,1,Completed,2022-01-21 18:30:53,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.97514427,-82.88117913,39.78579479,-82.94085444,0.0,79.589,48.919294118,13.06
130381,16576.0,2022-01-13 11:23:14,2022-01-13 11:52:17,253,1,0,1,Completed,2022-01-21 18:30:53,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.97514427,-82.88117913,39.78579479,-82.94085444,0.0,79.589,48.919294118,13.06
130381,16576.0,2022-01-13 11:23:14,2022-01-13 11:52:17,253,1,0,1,Completed,2022-07-23 18:17:56,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.97514427,-82.88117913,39.78579479,-82.94085444,0.0,79.589,48.919294118,13.06
130381,16576.0,2022-01-13 11:23:14,2022-01-13 11:52:17,253,1,0,1,Completed,2022-07-23 18:17:56,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.97514427,-82.88117913,39.78579479,-82.94085444,0.0,79.589,48.919294118,13.06
130381,16576.0,2022-01-13 11:23:14,2022-01-13 11:52:17,253,1,0,1,Completed,2022-07-23 18:17:56,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.97514427,-82.88117913,39.78579479,-82.94085444,0.0,79.589,48.919294118,13.06
130380,16576.0,2022-01-14 02:21:38,2022-01-14 03:34:37,253,1,0,1,Completed,2022-01-21 18:30:56,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.94251104,-82.88920739,39.97423886,-82.4889766,0.0,83.236,53.650697194,2.19
130380,16576.0,2022-01-14 02:21:38,2022-01-14 03:34:37,253,1,0,1,Completed,2022-01-21 18:30:56,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.94251104,-82.88920739,39.97423886,-82.4889766,0.0,83.236,53.650697194,2.19
130380,16576.0,2022-01-14 02:21:38,2022-01-14 03:34:37,253,1,0,1,Completed,2022-01-21 18:30:56,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.94251104,-82.88920739,39.97423886,-82.4889766,0.0,83.236,53.650697194,2.19
130380,16576.0,2022-01-14 02:21:38,2022-01-14 03:34:37,253,1,0,1,Completed,2022-07-23 18:17:54,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.94251104,-82.88920739,39.97423886,-82.4889766,0.0,83.236,53.650697194,2.19
130380,16576.0,2022-01-14 02:21:38,2022-01-14 03:34:37,253,1,0,1,Completed,2022-07-23 18:17:54,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.94251104,-82.88920739,39.97423886,-82.4889766,0.0,83.236,53.650697194,2.19
130380,16576.0,2022-01-14 02:21:38,2022-01-14 03:34:37,253,1,0,1,Completed,2022-07-23 18:17:54,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.94251104,-82.88920739,39.97423886,-82.4889766,0.0,83.236,53.650697194,2.19
130377,16576.0,2022-01-13 02:16:02,2022-01-13 03:33:33,253,1,0,1,Completed,2022-01-21 18:31:02,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.95498172,-82.87587184,39.97413658,-82.4889436,0.0,80.395,50.913073638,1.32
130377,16576.0,2022-01-13 02:16:02,2022-01-13 03:33:33,253,1,0,1,Completed,2022-01-21 18:31:02,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.95498172,-82.87587184,39.97413658,-82.4889436,0.0,80.395,50.913073638,1.32
130377,16576.0,2022-01-13 02:16:02,2022-01-13 03:33:33,253,1,0,1,Completed,2022-01-21 18:31:02,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.95498172,-82.87587184,39.97413658,-82.4889436,0.0,80.395,50.913073638,1.32
130377,16576.0,2022-01-13 02:16:02,2022-01-13 03:33:33,253,1,0,1,Completed,2022-07-23 18:17:49,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.95498172,-82.87587184,39.97413658,-82.4889436,0.0,80.395,50.913073638,1.32
130377,16576.0,2022-01-13 02:16:02,2022-01-13 03:33:33,253,1,0,1,Completed,2022-07-23 18:17:49,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.95498172,-82.87587184,39.97413658,-82.4889436,0.0,80.395,50.913073638,1.32
130377,16576.0,2022-01-13 02:16:02,2022-01-13 03:33:33,253,1,0,1,Completed,2022-07-23 18:17:49,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.95498172,-82.87587184,39.97413658,-82.4889436,0.0,80.395,50.913073638,1.32
130375,16576.0,2022-01-12 02:14:56,2022-01-12 03:34:03,253,1,0,1,Completed,2022-01-21 18:31:07,Ford,Transit,2019,0,0,2021-04-20 16:35:40,40.1048093,-83.09043975,39.97424707,-82.4890341,0.0,87.464,53.282843602,9.01
130375,16576.0,2022-01-12 02:14:56,2022-01-12 03:34:03,253,1,0,1,Completed,2022-01-21 18:31:07,Ford,Transit,2019,0,0,2021-08-31 17:56:36,40.1048093,-83.09043975,39.97424707,-82.4890341,0.0,87.464,53.282843602,9.01
130375,16576.0,2022-01-12 02:14:56,2022-01-12 03:34:03,253,1,0,1,Completed,2022-01-21 18:31:07,Ford,Transit,2019,14,0,2022-01-02 14:57:27,40.1048093,-83.09043975,39.97424707,-82.4890341,0.0,87.464,53.282843602,9.01
130375,16576.0,2022-01-12 02:14:56,2022-01-12 03:34:03,253,1,0,1,Completed,2022-07-23 18:17:43,Ford,Transit,2019,0,0,2021-04-20 16:35:40,40.1048093,-83.09043975,39.97424707,-82.4890341,0.0,87.464,53.282843602,9.01
130375,16576.0,2022-01-12 02:14:56,2022-01-12 03:34:03,253,1,0,1,Completed,2022-07-23 18:17:43,Ford,Transit,2019,0,0,2021-08-31 17:56:36,40.1048093,-83.09043975,39.97424707,-82.4890341,0.0,87.464,53.282843602,9.01
130375,16576.0,2022-01-12 02:14:56,2022-01-12 03:34:03,253,1,0,1,Completed,2022-07-23 18:17:43,Ford,Transit,2019,14,0,2022-01-02 14:57:27,40.1048093,-83.09043975,39.97424707,-82.4890341,0.0,87.464,53.282843602,9.01
130329,16576.0,2022-01-12 20:36:00,2022-01-12 21:46:41,253,13,0,13,Completed,2022-01-21 18:32:09,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.9423628,-82.88927753,39.83548165,-82.96099951,0.0,86.054,43.108315249,7.37
130329,16576.0,2022-01-12 20:36:00,2022-01-12 21:46:41,253,13,0,13,Completed,2022-01-21 18:32:09,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.9423628,-82.88927753,39.83548165,-82.96099951,0.0,86.054,43.108315249,7.37
130329,16576.0,2022-01-12 20:36:00,2022-01-12 21:46:41,253,13,0,13,Completed,2022-01-21 18:32:09,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.9423628,-82.88927753,39.83548165,-82.96099951,0.0,86.054,43.108315249,7.37
130329,16576.0,2022-01-12 20:36:00,2022-01-12 21:46:41,253,13,0,13,Completed,2022-07-23 18:15:52,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.9423628,-82.88927753,39.83548165,-82.96099951,0.0,86.054,43.108315249,7.37
130329,16576.0,2022-01-12 20:36:00,2022-01-12 21:46:41,253,13,0,13,Completed,2022-07-23 18:15:52,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.9423628,-82.88927753,39.83548165,-82.96099951,0.0,86.054,43.108315249,7.37
130329,16576.0,2022-01-12 20:36:00,2022-01-12 21:46:41,253,13,0,13,Completed,2022-07-23 18:15:52,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.9423628,-82.88927753,39.83548165,-82.96099951,0.0,86.054,43.108315249,7.37
130187,16576.0,2022-01-12 11:16:23,2022-01-12 11:54:05,253,1,0,1,Completed,2022-01-21 18:33:33,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.94256742,-82.88919711,39.78579588,-82.94084786,0.0,81.916,41.945233038,10.82
130187,16576.0,2022-01-12 11:16:23,2022-01-12 11:54:05,253,1,0,1,Completed,2022-01-21 18:33:33,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.94256742,-82.88919711,39.78579588,-82.94084786,0.0,81.916,41.945233038,10.82
130187,16576.0,2022-01-12 11:16:23,2022-01-12 11:54:05,253,1,0,1,Completed,2022-01-21 18:33:33,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.94256742,-82.88919711,39.78579588,-82.94084786,0.0,81.916,41.945233038,10.82
130187,16576.0,2022-01-12 11:16:23,2022-01-12 11:54:05,253,1,0,1,Completed,2022-07-23 18:09:43,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.94256742,-82.88919711,39.78579588,-82.94084786,0.0,81.916,41.945233038,10.82
130187,16576.0,2022-01-12 11:16:23,2022-01-12 11:54:05,253,1,0,1,Completed,2022-07-23 18:09:43,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.94256742,-82.88919711,39.78579588,-82.94084786,0.0,81.916,41.945233038,10.82
130187,16576.0,2022-01-12 11:16:23,2022-01-12 11:54:05,253,1,0,1,Completed,2022-07-23 18:09:43,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.94256742,-82.88919711,39.78579588,-82.94084786,0.0,81.916,41.945233038,10.82
130119,16576.0,2022-01-12 00:16:27,2022-01-12 00:49:28,253,1,0,1,Completed,2022-01-21 18:34:38,Ford,Transit,2019,0,0,2021-04-20 16:35:40,40.06414721,-83.09271428,40.12160702,-83.09215694,0.0,69.099,30.059860627,3.96
130119,16576.0,2022-01-12 00:16:27,2022-01-12 00:49:28,253,1,0,1,Completed,2022-01-21 18:34:38,Ford,Transit,2019,0,0,2021-08-31 17:56:36,40.06414721,-83.09271428,40.12160702,-83.09215694,0.0,69.099,30.059860627,3.96
130119,16576.0,2022-01-12 00:16:27,2022-01-12 00:49:28,253,1,0,1,Completed,2022-01-21 18:34:38,Ford,Transit,2019,14,0,2022-01-02 14:57:27,40.06414721,-83.09271428,40.12160702,-83.09215694,0.0,69.099,30.059860627,3.96
130119,16576.0,2022-01-12 00:16:27,2022-01-12 00:49:28,253,1,0,1,Completed,2022-07-23 18:06:43,Ford,Transit,2019,0,0,2021-04-20 16:35:40,40.06414721,-83.09271428,40.12160702,-83.09215694,0.0,69.099,30.059860627,3.96
130119,16576.0,2022-01-12 00:16:27,2022-01-12 00:49:28,253,1,0,1,Completed,2022-07-23 18:06:43,Ford,Transit,2019,0,0,2021-08-31 17:56:36,40.06414721,-83.09271428,40.12160702,-83.09215694,0.0,69.099,30.059860627,3.96
130119,16576.0,2022-01-12 00:16:27,2022-01-12 00:49:28,253,1,0,1,Completed,2022-07-23 18:06:43,Ford,Transit,2019,14,0,2022-01-02 14:57:27,40.06414721,-83.09271428,40.12160702,-83.09215694,0.0,69.099,30.059860627,3.96
130109,16576.0,2022-01-11 11:12:18,2022-01-11 11:47:20,253,1,0,1,Completed,2022-01-21 18:34:51,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.94248589,-82.88924893,39.78577506,-82.94089797,0.0,90.147,43.97992236,10.81
130109,16576.0,2022-01-11 11:12:18,2022-01-11 11:47:20,253,1,0,1,Completed,2022-01-21 18:34:51,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.94248589,-82.88924893,39.78577506,-82.94089797,0.0,90.147,43.97992236,10.81
130109,16576.0,2022-01-11 11:12:18,2022-01-11 11:47:20,253,1,0,1,Completed,2022-01-21 18:34:51,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.94248589,-82.88924893,39.78577506,-82.94089797,0.0,90.147,43.97992236,10.81
130109,16576.0,2022-01-11 11:12:18,2022-01-11 11:47:20,253,1,0,1,Completed,2022-07-23 18:06:18,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.94248589,-82.88924893,39.78577506,-82.94089797,0.0,90.147,43.97992236,10.81
130109,16576.0,2022-01-11 11:12:18,2022-01-11 11:47:20,253,1,0,1,Completed,2022-07-23 18:06:18,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.94248589,-82.88924893,39.78577506,-82.94089797,0.0,90.147,43.97992236,10.81
130109,16576.0,2022-01-11 11:12:18,2022-01-11 11:47:20,253,1,0,1,Completed,2022-07-23 18:06:18,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.94248589,-82.88924893,39.78577506,-82.94089797,0.0,90.147,43.97992236,10.81
130089,16576.0,2022-01-11 16:48:42,2022-01-11 18:29:28,253,14,0,14,Completed,2022-01-21 18:35:14,Ford,Transit,2019,0,0,2021-04-20 16:35:40,40.10490164,-83.09043514,39.83576684,-82.96165651,0.0,84.779,40.971225806,18.57
130089,16576.0,2022-01-11 16:48:42,2022-01-11 18:29:28,253,14,0,14,Completed,2022-01-21 18:35:14,Ford,Transit,2019,0,0,2021-08-31 17:56:36,40.10490164,-83.09043514,39.83576684,-82.96165651,0.0,84.779,40.971225806,18.57
130089,16576.0,2022-01-11 16:48:42,2022-01-11 18:29:28,253,14,0,14,Completed,2022-01-21 18:35:14,Ford,Transit,2019,14,0,2022-01-02 14:57:27,40.10490164,-83.09043514,39.83576684,-82.96165651,0.0,84.779,40.971225806,18.57
130089,16576.0,2022-01-11 16:48:42,2022-01-11 18:29:28,253,14,0,14,Completed,2022-07-23 18:05:01,Ford,Transit,2019,0,0,2021-04-20 16:35:40,40.10490164,-83.09043514,39.83576684,-82.96165651,0.0,84.779,40.971225806,18.57
130089,16576.0,2022-01-11 16:48:42,2022-01-11 18:29:28,253,14,0,14,Completed,2022-07-23 18:05:01,Ford,Transit,2019,0,0,2021-08-31 17:56:36,40.10490164,-83.09043514,39.83576684,-82.96165651,0.0,84.779,40.971225806,18.57
130089,16576.0,2022-01-11 16:48:42,2022-01-11 18:29:28,253,14,0,14,Completed,2022-07-23 18:05:01,Ford,Transit,2019,14,0,2022-01-02 14:57:27,40.10490164,-83.09043514,39.83576684,-82.96165651,0.0,84.779,40.971225806,18.57
129870,16576.0,2022-01-10 12:36:26,2022-01-10 13:30:46,253,3,0,3,Completed,2022-01-21 18:36:07,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.94251957,-82.88919574,40.02966684,-82.94028369,0.0,82.721,40.922922374,6.01
129870,16576.0,2022-01-10 12:36:26,2022-01-10 13:30:46,253,3,0,3,Completed,2022-01-21 18:36:07,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.94251957,-82.88919574,40.02966684,-82.94028369,0.0,82.721,40.922922374,6.01
129870,16576.0,2022-01-10 12:36:26,2022-01-10 13:30:46,253,3,0,3,Completed,2022-01-21 18:36:07,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.94251957,-82.88919574,40.02966684,-82.94028369,0.0,82.721,40.922922374,6.01
129870,16576.0,2022-01-10 12:36:26,2022-01-10 13:30:46,253,3,0,3,Completed,2022-07-23 17:55:45,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.94251957,-82.88919574,40.02966684,-82.94028369,0.0,82.721,40.922922374,6.01
129870,16576.0,2022-01-10 12:36:26,2022-01-10 13:30:46,253,3,0,3,Completed,2022-07-23 17:55:45,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.94251957,-82.88919574,40.02966684,-82.94028369,0.0,82.721,40.922922374,6.01
129870,16576.0,2022-01-10 12:36:26,2022-01-10 13:30:46,253,3,0,3,Completed,2022-07-23 17:55:45,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.94251957,-82.88919574,40.02966684,-82.94028369,0.0,82.721,40.922922374,6.01
129860,16576.0,2022-01-10 02:04:50,2022-01-10 03:04:38,253,6,0,6,Completed,2022-01-21 18:36:18,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.94248431,-82.88920494,39.89479441,-83.4219683,0.0,89.857,51.581547521,3.29
129860,16576.0,2022-01-10 02:04:50,2022-01-10 03:04:38,253,6,0,6,Completed,2022-01-21 18:36:18,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.94248431,-82.88920494,39.89479441,-83.4219683,0.0,89.857,51.581547521,3.29
129860,16576.0,2022-01-10 02:04:50,2022-01-10 03:04:38,253,6,0,6,Completed,2022-01-21 18:36:18,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.94248431,-82.88920494,39.89479441,-83.4219683,0.0,89.857,51.581547521,3.29
129860,16576.0,2022-01-10 02:04:50,2022-01-10 03:04:38,253,6,0,6,Completed,2022-07-23 17:55:13,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.94248431,-82.88920494,39.89479441,-83.4219683,0.0,89.857,51.581547521,3.29
129860,16576.0,2022-01-10 02:04:50,2022-01-10 03:04:38,253,6,0,6,Completed,2022-07-23 17:55:13,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.94248431,-82.88920494,39.89479441,-83.4219683,0.0,89.857,51.581547521,3.29
129860,16576.0,2022-01-10 02:04:50,2022-01-10 03:04:38,253,6,0,6,Completed,2022-07-23 17:55:13,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.94248431,-82.88920494,39.89479441,-83.4219683,0.0,89.857,51.581547521,3.29
129858,16576.0,2022-01-11 01:47:04,2022-01-11 02:50:04,253,6,0,6,Completed,2022-01-21 18:36:23,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.94825452,-82.94195296,39.89489024,-83.42202577,0.0,79.813,54.577900804,3.68
129858,16576.0,2022-01-11 01:47:04,2022-01-11 02:50:04,253,6,0,6,Completed,2022-01-21 18:36:23,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.94825452,-82.94195296,39.89489024,-83.42202577,0.0,79.813,54.577900804,3.68
129858,16576.0,2022-01-11 01:47:04,2022-01-11 02:50:04,253,6,0,6,Completed,2022-01-21 18:36:23,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.94825452,-82.94195296,39.89489024,-83.42202577,0.0,79.813,54.577900804,3.68
129858,16576.0,2022-01-11 01:47:04,2022-01-11 02:50:04,253,6,0,6,Completed,2022-07-23 17:55:08,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.94825452,-82.94195296,39.89489024,-83.42202577,0.0,79.813,54.577900804,3.68
129858,16576.0,2022-01-11 01:47:04,2022-01-11 02:50:04,253,6,0,6,Completed,2022-07-23 17:55:08,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.94825452,-82.94195296,39.89489024,-83.42202577,0.0,79.813,54.577900804,3.68
129858,16576.0,2022-01-11 01:47:04,2022-01-11 02:50:04,253,6,0,6,Completed,2022-07-23 17:55:08,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.94825452,-82.94195296,39.89489024,-83.42202577,0.0,79.813,54.577900804,3.68
129823,16576.0,2022-01-10 17:48:20,2022-01-10 20:03:18,253,11,0,11,Completed,2022-01-21 18:36:30,Ford,Transit,2019,0,0,2021-04-20 16:35:40,40.0785347,-83.14318645,39.83545004,-82.96095825,0.0,79.143,35.947015528,16.77
129823,16576.0,2022-01-10 17:48:20,2022-01-10 20:03:18,253,11,0,11,Completed,2022-01-21 18:36:30,Ford,Transit,2019,0,0,2021-08-31 17:56:36,40.0785347,-83.14318645,39.83545004,-82.96095825,0.0,79.143,35.947015528,16.77
129823,16576.0,2022-01-10 17:48:20,2022-01-10 20:03:18,253,11,0,11,Completed,2022-01-21 18:36:30,Ford,Transit,2019,14,0,2022-01-02 14:57:27,40.0785347,-83.14318645,39.83545004,-82.96095825,0.0,79.143,35.947015528,16.77
129823,16576.0,2022-01-10 17:48:20,2022-01-10 20:03:18,253,11,0,11,Completed,2022-07-23 17:53:40,Ford,Transit,2019,0,0,2021-04-20 16:35:40,40.0785347,-83.14318645,39.83545004,-82.96095825,0.0,79.143,35.947015528,16.77
129823,16576.0,2022-01-10 17:48:20,2022-01-10 20:03:18,253,11,0,11,Completed,2022-07-23 17:53:40,Ford,Transit,2019,0,0,2021-08-31 17:56:36,40.0785347,-83.14318645,39.83545004,-82.96095825,0.0,79.143,35.947015528,16.77
129823,16576.0,2022-01-10 17:48:20,2022-01-10 20:03:18,253,11,0,11,Completed,2022-07-23 17:53:40,Ford,Transit,2019,14,0,2022-01-02 14:57:27,40.0785347,-83.14318645,39.83545004,-82.96095825,0.0,79.143,35.947015528,16.77
129751,16576.0,2022-01-10 16:17:13,2022-01-10 16:48:15,253,1,0,1,Completed,2022-01-21 18:36:44,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.98313153,-82.81618497,39.90596493,-82.7779206,0.0,46.684,23.650116379,5.32
129751,16576.0,2022-01-10 16:17:13,2022-01-10 16:48:15,253,1,0,1,Completed,2022-01-21 18:36:44,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.98313153,-82.81618497,39.90596493,-82.7779206,0.0,46.684,23.650116379,5.32
129751,16576.0,2022-01-10 16:17:13,2022-01-10 16:48:15,253,1,0,1,Completed,2022-01-21 18:36:44,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.98313153,-82.81618497,39.90596493,-82.7779206,0.0,46.684,23.650116379,5.32
129751,16576.0,2022-01-10 16:17:13,2022-01-10 16:48:15,253,1,0,1,Completed,2022-07-23 17:51:14,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.98313153,-82.81618497,39.90596493,-82.7779206,0.0,46.684,23.650116379,5.32
129751,16576.0,2022-01-10 16:17:13,2022-01-10 16:48:15,253,1,0,1,Completed,2022-07-23 17:51:14,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.98313153,-82.81618497,39.90596493,-82.7779206,0.0,46.684,23.650116379,5.32
129751,16576.0,2022-01-10 16:17:13,2022-01-10 16:48:15,253,1,0,1,Completed,2022-07-23 17:51:14,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.98313153,-82.81618497,39.90596493,-82.7779206,0.0,46.684,23.650116379,5.32
130128,16576.0,2022-01-11 23:34:14,2022-01-12 00:15:35,253,1,0,1,Completed,2022-01-21 18:34:30,Ford,Transit,2019,0,0,2021-04-20 16:35:40,40.09312989,-83.14720837,40.06414196,-83.09268269,0.0,45.588,28.886065421,2.0
130128,16576.0,2022-01-11 23:34:14,2022-01-12 00:15:35,253,1,0,1,Completed,2022-01-21 18:34:30,Ford,Transit,2019,0,0,2021-08-31 17:56:36,40.09312989,-83.14720837,40.06414196,-83.09268269,0.0,45.588,28.886065421,2.0
130128,16576.0,2022-01-11 23:34:14,2022-01-12 00:15:35,253,1,0,1,Completed,2022-01-21 18:34:30,Ford,Transit,2019,14,0,2022-01-02 14:57:27,40.09312989,-83.14720837,40.06414196,-83.09268269,0.0,45.588,28.886065421,2.0
130128,16576.0,2022-01-11 23:34:14,2022-01-12 00:15:35,253,1,0,1,Completed,2022-07-23 18:07:02,Ford,Transit,2019,0,0,2021-04-20 16:35:40,40.09312989,-83.14720837,40.06414196,-83.09268269,0.0,45.588,28.886065421,2.0
130128,16576.0,2022-01-11 23:34:14,2022-01-12 00:15:35,253,1,0,1,Completed,2022-07-23 18:07:02,Ford,Transit,2019,0,0,2021-08-31 17:56:36,40.09312989,-83.14720837,40.06414196,-83.09268269,0.0,45.588,28.886065421,2.0
130128,16576.0,2022-01-11 23:34:14,2022-01-12 00:15:35,253,1,0,1,Completed,2022-07-23 18:07:02,Ford,Transit,2019,14,0,2022-01-02 14:57:27,40.09312989,-83.14720837,40.06414196,-83.09268269,0.0,45.588,28.886065421,2.0
129672,16576.0,2022-01-10 20:07:02,2022-01-10 20:59:58,253,3,0,3,Completed,2022-01-21 18:37:31,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.83538274,-82.96066891,40.02153441,-82.95441688,0.0,88.649,37.147532558,12.84
129672,16576.0,2022-01-10 20:07:02,2022-01-10 20:59:58,253,3,0,3,Completed,2022-01-21 18:37:31,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.83538274,-82.96066891,40.02153441,-82.95441688,0.0,88.649,37.147532558,12.84
129672,16576.0,2022-01-10 20:07:02,2022-01-10 20:59:58,253,3,0,3,Completed,2022-01-21 18:37:31,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.83538274,-82.96066891,40.02153441,-82.95441688,0.0,88.649,37.147532558,12.84
129672,16576.0,2022-01-10 20:07:02,2022-01-10 20:59:58,253,3,0,3,Completed,2022-07-23 17:47:39,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.83538274,-82.96066891,40.02153441,-82.95441688,0.0,88.649,37.147532558,12.84
129672,16576.0,2022-01-10 20:07:02,2022-01-10 20:59:58,253,3,0,3,Completed,2022-07-23 17:47:39,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.83538274,-82.96066891,40.02153441,-82.95441688,0.0,88.649,37.147532558,12.84
